1634722213.5951762199,-1.057487967976227905,-0.81318736073579722667,0.31706755720331158965
1634722213.617421627,-1.0578496633159333307,-0.81525335191342840346,0.32111712015635618389
1634722213.7469117641,-1.0581017481687433612,-0.8156584271910553019,0.31893306643091368091
1634722213.7681610584,-1.0581017481687433612,-0.8156584271910553019,0.31716886071676636538
1634722213.7930445671,-1.0581493282865308547,-0.81577831542289469535,0.32153647250418004866
1634722213.8887839317,-1.0582949714697942323,-0.81603281173387209879,0.32129666572046478024
1634722213.9583923817,-1.0583733796026071339,-0.81623784455133341353,0.31814031024239813883
1634722214.0047521591,-1.0583866899523193261,-0.81629393907549097076,0.31701741859908083576
1634722214.0655338764,-1.0584131201031803382,-0.81653186379161379893,0.31717943195980435878
1634722214.1015253067,-1.0584146100451627959,-0.81665276861204394443,0.320705926415137621
1634722214.1521222591,-1.0584048834444750309,-0.8167837622907588857,0.3202841853456109833
1634722214.2542140484,-1.05832089217304115,-0.81714226297975345314,0.32050932586060942864
1634722214.2746338844,-1.05832089217304115,-0.81714226297975345314,0.3205251101782494727
1634722214.3081715107,-1.0582598009598822575,-0.81728830867570145813,0.32284007286179072782
1634722214.3558330536,-1.0582207665595944057,-0.81743198646403847363,0.32152261093224321353
1634722214.3950214386,-1.0582207665595944057,-0.81743198646403847363,0.32160882668747559077
1634722214.4457139969,-1.0582583324595322694,-0.81751841921500234545,0.32053136690994560309
1634722214.4899969101,-1.058438670644819446,-0.81743287057005886709,0.3181289675494736735
1634722214.531586647,-1.058512387496560736,-0.81740830742554848598,0.32128337148881291885
1634722214.5790908337,-1.0585421843848370482,-0.81742148788912893931,0.31837448621051406272
1634722214.624468565,-1.0585359814258634703,-0.81746031016409803627,0.31774595580793657534
1634722214.6968531609,-1.05853920839628457,-0.81750901070172798946,0.31726775636873211228
1634722214.752733469,-1.0585130143373338019,-0.8175799055867111198,0.32118391074655144868
1634722214.7954330444,-1.0584871742135713024,-0.81764534203400207613,0.31785683966568745173
1634722214.8260920048,-1.058456096735509222,-0.81771050031081182752,0.32142262580376185221
1634722214.8829801083,-1.058428945069456395,-0.81781242103931017784,0.31602905592548807823
1634722214.9191775322,-1.0584251948992575709,-0.81785692601976933691,0.32018375597701387303
1634722214.9615368843,-1.0584136067304081852,-0.81789923921969254206,0.31658963515686444623
1634722214.9927675724,-1.0584150285383753243,-0.81791025300642417051,0.31859001215564131115
1634722215.0327241421,-1.0584042281148178244,-0.8179219724287783988,0.31619370474419616901
1634722215.0781781673,-1.058373105957233884,-0.81795763510935792784,0.31882669616476971841
1634722215.1208612919,-1.0583087377621291925,-0.81797486966650945206,0.31675532417278584596
1634722215.1601846218,-1.0582905250976051281,-0.81792136249704394668,0.31783233037412261801
1634722215.1963758469,-1.0582843612843471082,-0.81786407263863936112,0.3167094115000821386
1634722215.2450587749,-1.0582483507073232598,-0.81778935003780850455,0.32048680086362846264
1634722215.2983982563,-1.0582337395145218206,-0.81770634779310136242,0.32054568203400096715
1634722215.3632426262,-1.0581110584707058564,-0.81741035908489811934,0.31579093511712325038
1634722215.424284935,-1.0580103511899390245,-0.81721342772639649077,0.32019338894121418537
1634722215.4680466652,-1.0579193647018794167,-0.81701252611475438936,0.31956314422944376297
1634722215.5145714283,-1.0581084738308008664,-0.8169247528193628316,0.32021098722717011853
1634722215.5769989491,-1.0625058707001218128,-0.81897996591383670495,0.32165404272410885733
1634722215.6267120838,-1.0671464653695108549,-0.82095657182639369953,0.3169080908068282465
1634722215.7106304169,-1.0736919967257372299,-0.82360131385289980788,0.32034263901573828415
1634722215.7784600258,-1.0801548207040390093,-0.82680252574614288008,0.32228828895818889544
1634722215.8347890377,-1.0859283607119403214,-0.83009807767146437385,0.32127929571960467392
1634722215.8997414112,-1.0933069185737152029,-0.83403444242159308075,0.32184070098885392275
1634722215.9620337486,-1.1004379233133054772,-0.83743344045347756222,0.31953745552231654914
1634722216.009070158,-1.1056077949459319765,-0.8400306110130856263,0.31711294037968762449
1634722216.0547327995,-1.1103556163144201463,-0.84270775321561963711,0.32247287404066798944
1634722216.1048493385,-1.1166976485904400729,-0.84662148044787421952,0.31737546927044951728
