1634722211.3318619728,-1.0574072500200710767,-0.81318433310009152759,0.30796834653220866995
1634722211.3468921185,-1.0574194256725153451,-0.81318979321794171433,0.3069768457481261148
1634722211.3804414272,-1.0574460076650269436,-0.81319516698512550601,0.30711828346718406113
1634722211.4000892639,-1.0574460076650269436,-0.81319516698512550601,0.30804132458781652293
1634722211.4297726154,-1.0574741587207130422,-0.81319275733053442146,0.30423782376730862387
1634722211.4532797337,-1.0575005297893009804,-0.81318151443363650976,0.30748488159276016196
1634722211.4712688923,-1.0575005297893009804,-0.81318151443363650976,0.30778271430954617927
1634722211.5058906078,-1.0575468006569015422,-0.81315907761833350342,0.30804849254894317578
1634722211.5433168411,-1.0575998878357215638,-0.81313356321033558594,0.30763742726208564982
1634722211.5808246136,-1.0576406200477450614,-0.8131098348332255199,0.30396022405965639201
1634722211.6091043949,-1.0576629380007300796,-0.81309900916900879064,0.30766957741788730774
1634722211.6400666237,-1.0577227831021736026,-0.8130711112565530696,0.30340516687693641629
1634722211.68927598,-1.0577940091504745013,-0.81302817866252607981,0.30820902421099805046
1634722211.7347950935,-1.0578620521949400057,-0.81300521490148625059,0.30400952066526837347
1634722211.7619597912,-1.057874861935903299,-0.81300156025601710841,0.30785906728666218024
1634722211.7965803146,-1.0578930962263881632,-0.8130015212991229534,0.30410053769402300983
1634722211.8149085045,-1.0578930962263881632,-0.8130015212991229534,0.30820690304957532035
1634722211.8577904701,-1.0579046116459223104,-0.81303384336762285489,0.30425169525194500908
1634722211.8849964142,-1.0579003500010255578,-0.8130516816584146822,0.30433220574745839526
1634722211.9130961895,-1.0578858261675541108,-0.81309266124541856868,0.30373856186156994452
1634722211.9412617683,-1.057877007397344693,-0.81311602234774005282,0.30808280586119840549
1634722211.986361742,-1.0578546540999382852,-0.81316568778738296253,0.30796085862834410296
1634722212.0239696503,-1.0578080497074338062,-0.81319761967440440387,0.30391436616555261852
1634722212.0434129238,-1.0577828065496006626,-0.81321229989955223783,0.30412388756139607793
1634722212.072514534,-1.0577595485355937299,-0.81322818615892666916,0.30484961018895739837
1634722212.1071002483,-1.0577083442449426443,-0.81326678924618533983,0.30762455194151427929
1634722212.1394641399,-1.0576438849553733146,-0.81332264399813547495,0.30392689000909622887
1634722212.2012140751,-1.0575884845820227032,-0.8133715471567409816,0.30421773196268853123
1634722212.2205579281,-1.0575709380513795832,-0.81339344798559654048,0.30393682837035679301
1634722212.2577536106,-1.0575234343333224096,-0.81343537469203841539,0.30371910811448482592
1634722212.2992184162,-1.0574755132273541136,-0.81347758020451643723,0.30370563278105888738
1634722212.3211717606,-1.0574755132273541136,-0.81347758020451643723,0.30804232330479214275
1634722212.3513822556,-1.0574048588009807847,-0.81353200595095753744,0.30791888078300433396
1634722212.3900315762,-1.0573882887097332262,-0.81354213874056935385,0.30785927766547394047
1634722212.4123802185,-1.0573653998468384163,-0.8135668756477612007,0.3040260844798922113
1634722212.4436664581,-1.0573116048772910336,-0.81362718838753556039,0.30447879268748645476
1634722212.4751236439,-1.0572527925812418292,-0.81369650972083107376,0.30433211030605322733
1634722212.5178246498,-1.0572193171876467233,-0.81373784301706331146,0.30684292820939290669
1634722212.5451869965,-1.0571643739424845254,-0.81379309267029531494,0.3044161918891185592
