1634722213.5473387241,-1.0412855148315429688,-0.80373400449752807617,0.32723176479339599609,-1.0594576597213745117,-0.81230968236923217773,0.30591547489166259766,-0.94421434965301276332,-0.76329211204068792007,0.25665730628836286309,0,0,0,0,0,0,0,0,0
1634722213.5673260689,-1.0413308143615722656,-0.80377411842346191406,0.32724410295486450195,-1.0598136186599731445,-0.8118928074836730957,0.3058910071849822998,-0.94418204667482041881,-0.76329774006561545985,0.2565822927745330384,0,0,0,0,0,0,0,0,0
1634722213.5873231888,-1.0413732528686523438,-0.80381566286087036133,0.32725417613983154297,-1.0595880746841430664,-0.81234407424926757812,0.30550238490104675293,-0.94416417848833256166,-0.76333931151918077429,0.25662948545746816498,0,0,0,0,0,0,0,0,0
1634722213.607323885,-1.0414142608642578125,-0.80385696887969970703,0.32726263999938964844,-1.0594365596771240234,-0.8126862645149230957,0.30597838759422302246,-0.94418028135678333523,-0.76330824867703173098,0.2566773719741648474,0,0,0,0,0,0,0,0,0
1634722213.6273245811,-1.0414583683013916016,-0.80390578508377075195,0.32727453112602233887,-1.0593495368957519531,-0.81296098232269287109,0.30611190199851989746,-0.94416632963063240602,-0.76334185575135793389,0.25670511401505374804,0,0,0,0,0,0,0,0,0
1634722213.647321701,-1.0415033102035522461,-0.80395799875259399414,0.3272876739501953125,-1.059203028678894043,-0.81261867284774780273,0.30905896425247192383,-0.94417717603162232276,-0.7633612737400191639,0.256649751939928783,0,0,0,0,0,0,0,0,0
1634722213.6673247814,-1.0415440797805786133,-0.80401283502578735352,0.32729429006576538086,-1.0591933727264404297,-0.81293267011642456055,0.31230458617210388184,-0.94416225754845362061,-0.76332169365876012534,0.25665892881956314797,0,0,0,0,0,0,0,0,0
1634722213.6873245239,-1.0415828227996826172,-0.80406582355499267578,0.32729837298393249512,-1.0591983795166015625,-0.81317752599716186523,0.31112247705459594727,-0.94417638251557556295,-0.76328102758993798815,0.25667379111429405869,0,0,0,0,0,0,0,0,0
1634722213.7080638409,-1.0416110754013061523,-0.80413258075714111328,0.32731091976165771484,-1.0592252016067504883,-0.81338679790496826172,0.31019991636276245117,-0.94417069173473422428,-0.76333523265235270205,0.25667718748269768847,0,0,0,0,0,0,0,0,0
1634722213.7273249626,-1.0416408777236938477,-0.80419802665710449219,0.32732641696929931641,-1.0592559576034545898,-0.81355714797973632812,0.30956789851188659668,-0.94419823813626613251,-0.76326685455794218704,0.25662794868231164624,0,0,0,0,0,0,0,0,0
1634722213.7473344803,-1.0416663885116577148,-0.80426198244094848633,0.32733768224716186523,-1.0596137046813964844,-0.8131663203239440918,0.30954790115356445312,-0.94418991822114461954,-0.76333174283548976824,0.25664799820717881795,0,0,0,0,0,0,0,0,0
1634722213.767321825,-1.0416896343231201172,-0.80432271957397460938,0.32734704017639160156,-1.059969782829284668,-0.81277662515640258789,0.30952593684196472168,-0.94417310310217106295,-0.76337440868260686422,0.25671251157079821859,0,0,0,0,0,0,0,0,0
1634722213.787324667,-1.0417141914367675781,-0.80438154935836791992,0.32736280560493469238,-1.0598125457763671875,-0.81315249204635620117,0.30884334444999694824,-0.94416526707029824195,-0.76326713213918373491,0.25663745820740191395,0,0,0,0,0,0,0,0,0
1634722213.807322979,-1.0417516231536865234,-0.80443012714385986328,0.32737782597541809082,-1.0597120523452758789,-0.81346279382705688477,0.30756294727325439453,-0.94417455856482013221,-0.76327592132243160528,0.25662730067713518389,0,0,0,0,0,0,0,0,0
1634722213.8273274899,-1.0417776107788085938,-0.80449068546295166016,0.32738566398620605469,-1.0596479177474975586,-0.81370782852172851562,0.30765753984451293945,-0.94416775930382068616,-0.7634086856643559349,0.25668006346915350768,0,0,0,0,0,0,0,0,0
1634722213.847322464,-1.0417776107788085938,-0.80449068546295166016,0.32738566398620605469,-1.0595991611480712891,-0.81388646364212036133,0.31139671802520751953,-0.94417572870626143011,-0.76337350721087604555,0.2566814885617193509,0,0,0,0,0,0,0,0,0
1634722213.8673245907,-1.0418355464935302734,-0.80458492040634155273,0.32740956544876098633,-1.059955596923828125,-0.81350564956665039062,0.31137767434120178223,-0.94418272964905491929,-0.7633078828979348307,0.25665467528549867904,0,0,0,0,0,0,0,0,0
1634722213.8873257637,-1.0418598651885986328,-0.8046360015869140625,0.32742238044738769531,-1.0598402023315429688,-0.81377410888671875,0.30941808223724365234,-0.94418075500055931304,-0.76333787843933165185,0.25664766962564911079,0,0,0,0,0,0,0,0,0
1634722213.9073498249,-1.0418838262557983398,-0.80468666553497314453,0.32743003964424133301,-1.0597699880599975586,-0.81399667263031005859,0.30908358097076416016,-0.94416438932144808316,-0.76328965390737824048,0.25663432833706478764,0,0,0,0,0,0,0,0,0
1634722213.9273188114,-1.0419070720672607422,-0.804737091064453125,0.32743978500366210938,-1.0601249933242797852,-0.81362181901931762695,0.3090635836124420166,-0.94419980549203896825,-0.76327033650924513974,0.25664657729074624726,0,0,0,0,0,0,0,0,0
1634722213.9473321438,-1.0419250726699829102,-0.80478930473327636719,0.32744833827018737793,-1.0599851608276367188,-0.81390380859375,0.30868244171142578125,-0.94418105141403130265,-0.76333014339464233533,0.25669346390351610587,0,0,0,0,0,0,0,0,0
1634722213.9673409462,-1.0419381856918334961,-0.80484116077423095703,0.32744997739791870117,-1.0598807334899902344,-0.8141091465950012207,0.31207966804504394531,-0.94417182524081944006,-0.76332907860384124898,0.25668342464262716707,0,0,0,0,0,0,0,0,0
1634722213.9873242378,-1.0419514179229736328,-0.80489736795425415039,0.32744857668876647949,-1.060232996940612793,-0.8137410283088684082,0.31205636262893676758,-0.94415087947604392493,-0.76333987450062146252,0.25663973180149163289,0,0,0,0,0,0,0,0,0
1634722214.0073215961,-1.0419636964797973633,-0.80495470762252807617,0.32744896411895751953,-1.0600826740264892578,-0.81405204534530639648,0.30997362732887268066,-0.94416743638634426095,-0.76337141315843082268,0.25664439126053228968,0,0,0,0,0,0,0,0,0
1634722214.0273239613,-1.0419687032699584961,-0.80501395463943481445,0.32745218276977539062,-1.0599749088287353516,-0.81429642438888549805,0.30945175886154174805,-0.9441625573474351496,-0.76336538272279941264,0.25667676939960726301,0,0,0,0,0,0,0,0,0
1634722214.0473270416,-1.0419729948043823242,-0.80507522821426391602,0.32745411992073059082,-1.0598946809768676758,-0.81447708606719970703,0.31147760152816772461,-0.9441805924372231873,-0.76332892669234653216,0.25669763124404032517,0,0,0,0,0,0,0,0,0
1634722214.067325592,-1.041978001594543457,-0.8051350712776184082,0.3274555206298828125,-1.0602449178695678711,-0.81411850452423095703,0.31145307421684265137,-0.94415719105986473103,-0.76331225989462547776,0.25663116210587633148,0,0,0,0,0,0,0,0,0
1634722214.0873353481,-1.0419811010360717773,-0.80519515275955200195,0.32746124267578125,-1.0605947971343994141,-0.81376171112060546875,0.31142854690551757812,-0.94416983059314663063,-0.76330316566884526264,0.25664633960382732258,0,0,0,0,0,0,0,0,0
1634722214.1073241234,-1.0419795513153076172,-0.805255889892578125,0.32747116684913635254,-1.0603514909744262695,-0.81414067745208740234,0.30940353870391845703,-0.94421706877584543616,-0.76327569698729225145,0.2566555836392747092,0,0,0,0,0,0,0,0,0
1634722214.1273190975,-1.0419760942459106445,-0.80531913042068481445,0.32748249173164367676,-1.0601735115051269531,-0.81443637609481811523,0.30767935514450073242,-0.94420549295934819156,-0.76330960345273124457,0.25667089812699817042,0,0,0,0,0,0,0,0,0
1634722214.1473243237,-1.0419698953628540039,-0.80538678169250488281,0.32749450206756591797,-1.0600427389144897461,-0.81467139720916748047,0.30737382173538208008,-0.94416148881970629603,-0.76337569468160060282,0.25666957258072692349,0,0,0,0,0,0,0,0,0
1634722214.1673288345,-1.041960597038269043,-0.80545502901077270508,0.32750469446182250977,-1.0599458217620849609,-0.81486302614212036133,0.31096464395523071289,-0.94422135040077748158,-0.76337925268316664251,0.25666988341052704437,0,0,0,0,0,0,0,0,0
1634722214.1873240471,-1.0419509410858154297,-0.80552220344543457031,0.32751649618148803711,-1.0602872371673583984,-0.81451916694641113281,0.31094661355018615723,-0.94418938762545279175,-0.76333161726599185748,0.25659771542559633994,0,0,0,0,0,0,0,0,0
1634722214.2073247433,-1.0419301986694335938,-0.80560016632080078125,0.32752487063407897949,-1.060120701789855957,-0.81479191780090332031,0.31001412868499755859,-0.94417578690428316524,-0.76333012568317426538,0.25665766395808237155,0,0,0,0,0,0,0,0,0
1634722214.2422072887,-1.0419074296951293945,-0.80567175149917602539,0.32752424478530883789,-1.0599925518035888672,-0.81502741575241088867,0.30918619036674499512,-0.94415701229057236166,-0.76333320913906643757,0.25665978202063960412,0,0,0,0,0,0,0,0,0
1634722214.2473194599,-1.041858673095703125,-0.80581837892532348633,0.32751482725143432617,-1.0599030256271362305,-0.81516379117965698242,0.3121680915355682373,-0.94416805139842008288,-0.76328524869674074793,0.25665963739271097088,0,0,0,0,0,0,0,0,0
1634722214.2673294544,-1.041858673095703125,-0.80581837892532348633,0.32751482725143432617,-1.0598264932632446289,-0.8153247833251953125,0.31088796257972717285,-0.944180055351348968,-0.76331144400697259478,0.25669118737947504982,0,0,0,0,0,0,0,0,0
1634722214.2873361111,-1.0418250560760498047,-0.80589097738265991211,0.32750773429870605469,-1.0597531795501708984,-0.81548261642456054688,0.30980026721954345703,-0.94418996724923232033,-0.7632983981713757915,0.25669170265484925197,0,0,0,0,0,0,0,0,0
1634722214.3073272705,-1.0417935848236083984,-0.8059870600700378418,0.32748579978942871094,-1.0600870847702026367,-0.81515192985534667969,0.30977171659469604492,-0.94417072656411171749,-0.76329811767151389823,0.25665958609747507868,0,0,0,0,0,0,0,0,0
1634722214.327327013,-1.0417935848236083984,-0.8059870600700378418,0.32748579978942871094,-1.059925079345703125,-0.81540226936340332031,0.30925261974334716797,-0.94411708195217391992,-0.76337266982010831828,0.25668985292684448618,0,0,0,0,0,0,0,0,0
1634722214.3473267555,-1.0417858362197875977,-0.80603492259979248047,0.32746931910514831543,-1.0598077774047851562,-0.81558459997177124023,0.3086948692798614502,-0.94416667891930250445,-0.7633757071210853784,0.25667432744988594173,0,0,0,0,0,0,0,0,0
1634722214.367326498,-1.0417858362197875977,-0.80603492259979248047,0.32746931910514831543,-1.0597205162048339844,-0.8157208561897277832,0.31249278783798217773,-0.94420365954051976853,-0.76329641694846461775,0.25661895173084914301,0,0,0,0,0,0,0,0,0
1634722214.3873269558,-1.0417858362197875977,-0.80603492259979248047,0.32746931910514831543,-1.0596463680267333984,-0.81585961580276489258,0.31016579270362854004,-0.94420711466409179558,-0.76330385165862635333,0.25667909521775433834,0,0,0,0,0,0,0,0,0
1634722214.4073245525,-1.0418229103088378906,-0.80612206459045410156,0.32741618156433105469,-1.059592127799987793,-0.81596148014068603516,0.30930638313293457031,-0.9441585654163460184,-0.76336955956015672964,0.25669115455148039384,0,0,0,0,0,0,0,0,0
1634722214.427324295,-1.0418229103088378906,-0.80612206459045410156,0.32741618156433105469,-1.0595527887344360352,-0.81603562831878662109,0.31258240342140197754,-0.94418542617124079364,-0.76333387195406210424,0.25662861100714284834,0,0,0,0,0,0,0,0,0
1634722214.4473335743,-1.0419509410858154297,-0.80606400966644287109,0.32737848162651062012,-1.0595343112945556641,-0.81611335277557373047,0.31132653355598449707,-0.94420349185509777623,-0.76330766484411916029,0.25662860608884002778,0,0,0,0,0,0,0,0,0
1634722214.4673292637,-1.0419509410858154297,-0.80606400966644287109,0.32737848162651062012,-1.0595108270645141602,-0.81614661216735839844,0.31407961249351501465,-0.94423900230071611261,-0.76334258806819821341,0.25667840338350517149,0,0,0,0,0,0,0,0,0
1634722214.4873230457,-1.0420031547546386719,-0.8060366511344909668,0.32736039161682128906,-1.0598455667495727539,-0.81582188606262207031,0.31404536962509155273,-0.94423191463892830466,-0.76331344953311164314,0.25665541895166377184,0,0,0,0,0,0,0,0,0
1634722214.5073225498,-1.0420556068420410156,-0.80601930618286132812,0.3273372352123260498,-1.0597858428955078125,-0.81594145298004150391,0.31236729025840759277,-0.94417927140814972287,-0.76327033777340203002,0.25663463309931988654,0,0,0,0,0,0,0,0,0
1634722214.5273282528,-1.0420768260955810547,-0.80601215362548828125,0.32731804251670837402,-1.0597425699234008789,-0.81602585315704345703,0.31013655662536621094,-0.94415704209822504112,-0.76334623721621830406,0.25667701643465123951,0,0,0,0,0,0,0,0,0
1634722214.5473246574,-1.0420916080474853516,-0.80601018667221069336,0.32729712128639221191,-1.0597242116928100586,-0.81607776880264282227,0.31226530671119689941,-0.94418688143526485756,-0.76336347523483405464,0.25669809703661877753,0,0,0,0,0,0,0,0,0
1634722214.5673232079,-1.0421026945114135742,-0.80601251125335693359,0.32727915048599243164,-1.0597285032272338867,-0.81610900163650512695,0.31105405092239379883,-0.94415819234152520423,-0.76334533015144467871,0.25668992203061402613,0,0,0,0,0,0,0,0,0
1634722214.587325573,-1.04210662841796875,-0.80602532625198364258,0.3272673487663269043,-1.0597414970397949219,-0.81612938642501831055,0.30894559621810913086,-0.94414402794381246942,-0.76332905121077931909,0.25670447670723628431,0,0,0,0,0,0,0,0,0
1634722214.607336998,-1.0421054363250732422,-0.80604469776153564453,0.3272545933723449707,-1.0597484111785888672,-0.81614631414413452148,0.31225144863128662109,-0.94415216493800302455,-0.76335817458687627024,0.25669005063226385532,0,0,0,0,0,0,0,0,0
1634722214.6273255348,-1.0421001911163330078,-0.80606448650360107422,0.32724529504776000977,-1.0597614049911499023,-0.81615793704986572266,0.30982258915901184082,-0.94418977789569602521,-0.76328775848762453471,0.2566794681752340157,0,0,0,0,0,0,0,0,0
1634722214.6473214626,-1.0421041250228881836,-0.80607533454895019531,0.3272406160831451416,-1.059771418571472168,-0.81617474555969238281,0.30919682979583740234,-0.94418349224384456875,-0.76325163885422675492,0.2566602073516212057,0,0,0,0,0,0,0,0,0
1634722214.667321682,-1.0421023368835449219,-0.80608540773391723633,0.32723924517631530762,-1.0597805976867675781,-0.81619018316268920898,0.30776387453079223633,-0.94421935982985183422,-0.76328795016794936945,0.25665447152100784312,0,0,0,0,0,0,0,0,0
1634722214.6873233318,-1.042109370231628418,-0.80609881877899169922,0.32723191380500793457,-1.0597894191741943359,-0.81620132923126220703,0.31043651700019836426,-0.94424116545057956706,-0.76336394417303010673,0.25666741338387988325,0,0,0,0,0,0,0,0,0
1634722214.7073297501,-1.0421051979064941406,-0.80611062049865722656,0.32723146677017211914,-1.0601375102996826172,-0.81586706638336181641,0.31040972471237182617,-0.94417009430514087232,-0.76338282989884709284,0.25661507270468775221,0,0,0,0,0,0,0,0,0
1634722214.7273235321,-1.0420958995819091797,-0.80614775419235229492,0.32722845673561096191,-1.0600539445877075195,-0.815975189208984375,0.30946165323257446289,-0.94412564718528568797,-0.76336733865275829825,0.25661308416036676672,0,0,0,0,0,0,0,0,0
1634722214.7561507225,-1.0420846939086914062,-0.8061720728874206543,0.32723495364189147949,-1.0599936246871948242,-0.81605589389801025391,0.30800911784172058105,-0.94420048926283239865,-0.76334794169343556103,0.25665633617793087717,0,0,0,0,0,0,0,0,0
1634722214.7673280239,-1.0420578718185424805,-0.8062191009521484375,0.32724735140800476074,-1.0599470138549804688,-0.81612402200698852539,0.30776706337928771973,-0.94421045578676343624,-0.76330422843753964468,0.25666257301149331127,0,0,0,0,0,0,0,0,0
1634722214.7873268127,-1.0420578718185424805,-0.8062191009521484375,0.32724735140800476074,-1.059914708137512207,-0.81616640090942382812,0.3103205263614654541,-0.94419808102656899162,-0.76327552429414913249,0.25664988702144020394,0,0,0,0,0,0,0,0,0
1634722214.8073279858,-1.0420482158660888672,-0.8062540888786315918,0.32725763320922851562,-1.0598890781402587891,-0.8162136077880859375,0.31324437260627746582,-0.94416870461719881735,-0.76330886692678601158,0.25668098339856226797,0,0,0,0,0,0,0,0,0
1634722214.8273313046,-1.0420222282409667969,-0.8063119053840637207,0.32728567719459533691,-1.0598597526550292969,-0.81626754999160766602,0.31077712774276733398,-0.94417216991069874421,-0.76327660984008693923,0.25659082079403894294,0,0,0,0,0,0,0,0,0
1634722214.8473262787,-1.0419976711273193359,-0.80635362863540649414,0.32729458808898925781,-1.0598328113555908203,-0.81631493568420410156,0.31267827749252319336,-0.9441729056045345958,-0.76334418060143049978,0.25662163382464403538,0,0,0,0,0,0,0,0,0
1634722214.8673450947,-1.0419967174530029297,-0.80638051033020019531,0.3273010551929473877,-1.0601922273635864258,-0.81599026918411254883,0.31266218423843383789,-0.94417452042486060826,-0.76336808248778276198,0.25669589628234107392,0,0,0,0,0,0,0,0,0
1634722214.8873348236,-1.0419933795928955078,-0.80641627311706542969,0.32731622457504272461,-1.0600816011428833008,-0.81614732742309570312,0.31119289994239807129,-0.94409635985425977012,-0.76333221447356069955,0.25669408024380985234,0,0,0,0,0,0,0,0,0
1634722214.9073293209,-1.0419806241989135742,-0.8064352869987487793,0.32734385132789611816,-1.0599989891052246094,-0.81624257564544677734,0.31395432353019714355,-0.94410088553592119709,-0.76333550467385213878,0.25666509014842242564,0,0,0,0,0,0,0,0,0
1634722214.927331686,-1.0419893264770507812,-0.80646121501922607422,0.32737621665000915527,-1.0599384307861328125,-0.81634336709976196289,0.31450876593589782715,-0.94416782009613076099,-0.76336953309420463309,0.25670203272258429461,0,0,0,0,0,0,0,0,0
1634722214.9473397732,-1.0419769287109375,-0.80647754669189453125,0.32743120193481445312,-1.0598902702331542969,-0.81641256809234619141,0.31260752677917480469,-0.94422474166011494123,-0.76329996776607089704,0.2566670620949973447,0,0,0,0,0,0,0,0,0
1634722214.9673275948,-1.0419753789901733398,-0.80650693178176879883,0.32752180099487304688,-1.0598599910736083984,-0.81647354364395141602,0.31130805611610412598,-0.94420596917614652011,-0.76329537010371839578,0.25664148624128207965,0,0,0,0,0,0,0,0,0
1634722214.9873316288,-1.0419762134552001953,-0.80651879310607910156,0.32765474915504455566,-1.0598390102386474609,-0.81651026010513305664,0.3137448728084564209,-0.94420799803152422047,-0.76332257290232696789,0.25661081116113837464,0,0,0,0,0,0,0,0,0
1634722215.0073318481,-1.0419830083847045898,-0.8065306544303894043,0.32782384753227233887,-1.059826970100402832,-0.81655019521713256836,0.31135135889053344727,-0.94417321544662657917,-0.76332228907663424167,0.2565962667070146308,0,0,0,0,0,0,0,0,0
1634722215.0273265839,-1.0419656038284301758,-0.80653023719787597656,0.32802557945251464844,-1.0598073005676269531,-0.81657868623733520508,0.31285834312438964844,-0.94420347233742563109,-0.76329233254486927862,0.25661058987647955565,0,0,0,0,0,0,0,0,0
1634722215.0473275185,-1.0419542789459228516,-0.80655187368392944336,0.32826256752014160156,-1.0597965717315673828,-0.8166033625602722168,0.31042677164077758789,-0.94419993198564033943,-0.7633762320290925496,0.25670402702169814457,0,0,0,0,0,0,0,0,0
1634722215.0673317909,-1.0419343709945678711,-0.80656605958938598633,0.3285287022590637207,-1.0597819089889526367,-0.81662738323211669922,0.30867227911949157715,-0.94416536210089407888,-0.76332979764044650572,0.25663508016417968527,0,0,0,0,0,0,0,0,0
1634722215.0873279572,-1.0418926477432250977,-0.80658715963363647461,0.32899460196495056152,-1.0597745180130004883,-0.81663930416107177734,0.31088504195213317871,-0.9441444609708984359,-0.76332287888192462688,0.25664612334033570784,0,0,0,0,0,0,0,0,0
1634722215.1073246002,-1.0418782234191894531,-0.80658954381942749023,0.32916900515556335449,-1.0597486495971679688,-0.81665128469467163086,0.30992814898490905762,-0.94416034179681462835,-0.76339583212951855895,0.25668303260631192275,0,0,0,0,0,0,0,0,0
1634722215.1273245811,-1.0418587923049926758,-0.80656057596206665039,0.3299337923526763916,-1.0597280263900756836,-0.81666547060012817383,0.30959337949752807617,-0.94419029307260216033,-0.76332280246516037714,0.25663147437160760411,0,0,0,0,0,0,0,0,0
1634722215.1473240852,-1.0418587923049926758,-0.80656057596206665039,0.3299337923526763916,-1.0597188472747802734,-0.8166663050651550293,0.3123626410961151123,-0.94416156382254146084,-0.76325356951413148021,0.25657923314484903932,0,0,0,0,0,0,0,0,0
1634722215.1673228741,-1.0418525934219360352,-0.80652862787246704102,0.33058825135231018066,-1.0596971511840820312,-0.81667107343673706055,0.31038522720336914062,-0.94412393667821714605,-0.763334479777066921,0.25670882823995777589,0,0,0,0,0,0,0,0,0
1634722215.1873230934,-1.0418548583984375,-0.80651021003723144531,0.3308200836181640625,-1.0596727132797241211,-0.81666713953018188477,0.31244927644729614258,-0.94413987985457004104,-0.7633455470876981952,0.25671069203885199528,0,0,0,0,0,0,0,0,0
1634722215.2073278427,-1.0418456792831420898,-0.80647242069244384766,0.33157408237457275391,-1.0596573352813720703,-0.81665158271789550781,0.31054449081420898438,-0.94414918151306270744,-0.7632842853000751937,0.25667826461993548115,0,0,0,0,0,0,0,0,0
1634722215.2273278236,-1.0418416261672973633,-0.80644935369491577148,0.33184406161308288574,-1.0596342086791992188,-0.8166357874870300293,0.31292793154716491699,-0.94416510825444632804,-0.76327793405336896715,0.25667195610322296462,0,0,0,0,0,0,0,0,0
1634722215.2473294735,-1.0418084859848022461,-0.80639940500259399414,0.33271455764770507812,-1.0596166849136352539,-0.81660604476928710938,0.3143933713436126709,-0.94417329005390437935,-0.76336408565680469174,0.25667329798270038799,0,0,0,0,0,0,0,0,0
1634722215.2682392597,-1.0418044328689575195,-0.80636972188949584961,0.33302074670791625977,-1.0595993995666503906,-0.81657242774963378906,0.31308856606483459473,-0.94418124827283878009,-0.76339191839812636786,0.25662700607075583648,0,0,0,0,0,0,0,0,0
1634722215.2873315811,-1.0417898893356323242,-0.80632215738296508789,0.33365318179130554199,-1.0595769882202148438,-0.81653195619583129883,0.31194508075714111328,-0.94419207704435592632,-0.76333527998347883159,0.25660596531998319803,0,0,0,0,0,0,0,0,0
1634722215.307331562,-1.0417728424072265625,-0.80625450611114501953,0.33431133627891540527,-1.0595519542694091797,-0.81649804115295410156,0.31480005383491516113,-0.9442330930390048227,-0.76329510989179283342,0.25661743383693019771,0,0,0,0,0,0,0,0,0
1634722215.3273243904,-1.0417315959930419922,-0.80616182088851928711,0.33535873889923095703,-1.0595360994338989258,-0.81644356250762939453,0.31249848008155822754,-0.9442119195167835155,-0.76334793506111353611,0.25662215865287019145,0,0,0,0,0,0,0,0,0
1634722215.3473381996,-1.0417001247406005859,-0.80609077215194702148,0.33608853816986083984,-1.059508204460144043,-0.81638240814208984375,0.31187301874160766602,-0.94418050306685286088,-0.76331003179790835045,0.25663933707360536696,0,0,0,0,0,0,0,0,0
1634722215.3673317432,-1.0416674613952636719,-0.8060258030891418457,0.3368282318115234375,-1.0594928264617919922,-0.81636136770248413086,0.31488028168678283691,-0.94418111518351577338,-0.76331755564782610701,0.25671590383694409265,0,0,0,0,0,0,0,0,0
1634722215.3873310089,-1.0416113138198852539,-0.8059164881706237793,0.33798399567604064941,-1.0594513416290283203,-0.81627893447875976562,0.31262895464897155762,-0.94414427741250805948,-0.7633435067892999637,0.25670409952361777917,0,0,0,0,0,0,0,0,0
1634722215.4073293209,-1.0416113138198852539,-0.8059164881706237793,0.33798399567604064941,-1.0594161748886108398,-0.81619381904602050781,0.31420049071311950684,-0.944151184248370412,-0.76332125212658641367,0.25670375845179738139,0,0,0,0,0,0,0,0,0
1634722215.4273283482,-1.0415627956390380859,-0.80583459138870239258,0.33876776695251464844,-1.0593820810317993164,-0.81611639261245727539,0.31312325596809387207,-0.94413572779863175199,-0.76334531669088745431,0.25668048808705001829,0,0,0,0,0,0,0,0,0
1634722215.447327137,-1.0415228605270385742,-0.80576115846633911133,0.33955565094947814941,-1.0593434572219848633,-0.81604045629501342773,0.31243032217025756836,-0.94414027193934835225,-0.76331942830026000557,0.25668311373681368392,0,0,0,0,0,0,0,0,0
1634722215.4673285484,-1.0414688587188720703,-0.80563795566558837891,0.34074220061302185059,-1.0593012571334838867,-0.81596100330352783203,0.31164267659187316895,-0.9441755239734838101,-0.76331360639245737776,0.25665087412462000982,0,0,0,0,0,0,0,0,0
