1634584123.9467632771,-1.7450397537348010246,0.26674621916280766287,1.1745547184043061417
1634584124.0546500683,-1.75015634553756394,0.26628593896875862868,1.183198109736917969
1634584124.2069749832,-1.7620279069047970477,0.26491390705463263577,1.2322873160555092298
1634584124.3159072399,-1.7669543211087193058,0.26173314578583156687,1.2539113555812879675
1634584124.4168536663,-1.7669543211087193058,0.26173314578583156687,1.2807741365497791186
1634584124.526791811,-1.7669543211087193058,0.26173314578583156687,1.3463224941397822221
1634584124.6422140598,-1.7679112437878738984,0.24670084388283430865,1.323230340103207503
1634584124.7842979431,-1.763563194117809152,0.23835889513412580887,1.2704701352811289539
1634584124.8938143253,-1.7582117497810390017,0.23179113312895097132,1.2684586669231947553
1634584125.0047235489,-1.7549080996235095764,0.22864075464636451906,1.2529707087400230314
1634584125.1139717102,-1.7516846632292766284,0.22567146828913722811,1.2401789780656276019
1634584125.2229177952,-1.7485359220655178891,0.22322541679101204348,1.2145475253113104941
1634584125.3753886223,-1.7436398003564814729,0.22074779530785326731,1.2149618825689674217
1634584125.4777543545,-1.7416896112986020029,0.22005426815270073826,1.2163124696685190251
1634584125.6181223392,-1.7415191565431809018,0.22054992583344321111,1.2227275729972699736
1634584125.7268135548,-1.7434069489884080895,0.22115993080624152256,1.223987052508063389
1634584125.8341038227,-1.7467491845987526133,0.22187128167669792345,1.239824563528753254
1634584125.985708952,-1.7525269721325289485,0.224588401818519523,1.247200333003428474
1634584126.096531868,-1.7555575427954732692,0.22732422038116392726,1.2473533982641114015
1634584126.2062544823,-1.7602601020985559899,0.23222786889302943214,1.2461813918368518372
1634584126.3242988586,-1.7652749488772943032,0.23741150315599388043,1.2354485453909882509
1634584126.4504675865,-1.7690709111702735967,0.24159112155739476124,1.2302174737383198
1634584126.5498993397,-1.7715193190590081684,0.2456485290118855247,1.2281487740498573391
1634584126.6588265896,-1.7721610430583214502,0.24953024390289280099,1.2244586740251812707
1634584126.8092918396,-1.771064119663906089,0.25538320957724458538,1.2066181595128062654
1634584126.9174194336,-1.7678838968769972073,0.25966573998895198239,1.2139155518218589513
1634584127.0456662178,-1.7626882933177312474,0.26308882673778699601,1.1986406680056305163
1634584127.155888319,-1.7579755107869916575,0.26664407171065362956,1.1886278324102770299
1634584127.2659320831,-1.7534420303036433175,0.27239827634250046717,1.1930138956282645424
1634584127.371131897,-1.7534420303036433175,0.27239827634250046717,1.1781228852265992479
1634584127.4984841347,-1.7514019054391869457,0.28335113458773436568,1.1690970752268063926
1634584127.6194298267,-1.754188041054334235,0.28647657460194936307,1.1746532327238683457
1634584127.7359156609,-1.7596929968443255632,0.28773670148663882395,1.1641127114989240354
1634584127.8455905914,-1.7663421287380001168,0.28758209952800212195,1.1653706320419658926
1634584127.9551737309,-1.7757997554659763484,0.28598161635149776938,1.1746198091631925298
1634584128.0626409054,-1.7841355789202459903,0.28331192791108700257,1.1777932679260993964
1634584128.2217729092,-1.7989913125889940293,0.27453868324426711212,1.1636516057327530582
1634584128.3279807568,-1.8058731680960702359,0.26728964205238303631,1.1614033026863039844
1634584128.4353756905,-1.8111128144456711819,0.2589323894365301304,1.1553861101483080542
1634584128.5957016945,-1.8141834902293358933,0.24870895656983799116,1.1677800732700664987
1634584128.7063417435,-1.8141834902293358933,0.24870895656983799116,1.1706133630022710346
1634584128.8084113598,-1.8115966573135446893,0.23354363368101591081,1.1690917182142466224
1634584128.9172399044,-1.8115966573135446893,0.23354363368101591081,1.167600524294084563
1634584129.0275087357,-1.8011969567340260223,0.22574861406405843933,1.164702481149240576
1634584129.1892282963,-1.7938999445824905798,0.22361260214831332749,1.1777409600870993867
1634584129.2939846516,-1.7880008395958535417,0.2246167291831461521,1.1806844771545987882
1634584129.4098763466,-1.7819142475978970719,0.22905003173983734532,1.1825510068823139598
1634584129.5441615582,-1.7763566413293330193,0.23658485325557157553,1.1746421231442574218
1634584129.6848173141,-1.7719917351084739643,0.24783798538927787058,1.1799156669031014566
1634584129.8164713383,-1.7707273222990966843,0.26154765845094868348,1.1811826698189267226
1634584129.9359853268,-1.7720127307901389901,0.27182677727555021319,1.1808880921287221444
1634584130.0947198868,-1.7759833743689141805,0.28218515255270731901,1.1852403143115202155
1634584130.2000825405,-1.7759833743689141805,0.28218515255270731901,1.1928618887099939894
1634584130.3126542568,-1.7825304117635107914,0.28725253808679124257,1.1981439425887268069
1634584130.4243702888,-1.7859500682072253497,0.28651619564436087151,1.1888803654280875044
1634584130.5350329876,-1.7897042347469938051,0.28333457348491625227,1.177376875253877353
1634584130.6607713699,-1.7935649636596950884,0.27926201849120430021,1.1885418893580566024
1634584130.7697398663,-1.79729991735506478,0.27583974744861128325,1.1755664852600227199
1634584130.8736517429,-1.8012872082472592972,0.27198332871352620677,1.1816618306383996906
1634584130.9859993458,-1.8042729710078382332,0.26731168321841886071,1.1855355199421824253
1634584131.1680104733,-1.8067730765572675988,0.2571703674496931824,1.184037501110583257
1634584131.2750358582,-1.8072698398723903157,0.2521799036414003603,1.1742456051266343398
1634584131.3996734619,-1.8075359084772064655,0.24728042020096061004,1.1906520502871507095
1634584131.5097620487,-1.807549597886545456,0.24318461539052196874,1.1788261492635221384
1634584131.6171967983,-1.807549597886545456,0.24318461539052196874,1.1860486666494549635
1634584131.7285368443,-1.8063287344508185406,0.23947259554841957008,1.1807768595464989136
1634584131.8378903866,-1.8049968089142520711,0.24051938466425473728,1.1765453029765442494
1634584131.9760649204,-1.8036716380237383106,0.24425104011895160117,1.1792433959761192686
1634584132.0838081837,-1.8030573853710631926,0.24697498053613578528,1.175057488119261917
1634584132.1907844543,-1.8026026941392268022,0.24910601467240753304,1.1770119871310564807
1634584132.3010504246,-1.8020878856592315032,0.25243435679460191068,1.1784270576343767178
1634584132.4139559269,-1.8018496385877653676,0.25976679540200697804,1.1795295033129240547
1634584132.5248839855,-1.8018496385877653676,0.25976679540200697804,1.1846758207728740331
1634584132.6370851994,-1.8027333839984913677,0.27963134345803897229,1.1819836147475850652
1634584132.7447772026,-1.8040244040737192233,0.29066394391458183488,1.1768805348173112524
1634584132.8544993401,-1.8060695477552828336,0.30738336194422244407,1.1799847925646309577
1634584132.9558448792,-1.8075710480812872127,0.32567251888027909379,1.1724524842160621851
1634584133.081546545,-1.8088372739695139924,0.34271481565669098535,1.1734620089505556351
1634584133.1897416115,-1.8121790649989315547,0.37723806371148810301,1.1693767068737828119
1634584133.2965035439,-1.8121790649989315547,0.37723806371148810301,1.1701073740298773007
1634584133.6347615719,-1.8305655223941961207,0.40882336936386087789,1.1871213100288244835
1634584133.738574028,-1.8354769791666591949,0.40539384092747970945,1.1834151866737425696
1634584133.8639709949,-1.8415471486754797503,0.39981226054801605185,1.1899499125867816218
1634584134.0865871906,-1.8507656522933362275,0.38612030025356430807,1.1988315815193530955
1634584134.1930544376,-1.8549997863165217371,0.37676162167230997646,1.1870484368904101746
1634584134.3000040054,-1.8600711330131292076,0.36368872603516116948,1.1832718950415233028
1634584134.4090051651,-1.8654400626762670523,0.34602071565993636204,1.2054909149388914891
1634584134.5187675953,-1.8704929699572150348,0.31719180634767285554,1.188901005478248285
1634584134.6295576096,-1.8724843214310518125,0.28167122981938408355,1.1912591858572008086
1634584134.9022219181,-1.8696528455281753445,0.13965967926361197438,1.2025098155262283761
1634584135.0067169666,-1.8660094083465381676,0.058104337119090646024,1.2017531672154775357
1634584135.11693573,-1.8660094083465381676,0.058104337119090646024,1.189930804668006159
1634584135.3570218086,-1.843655961933777121,-0.24479354839682787581,1.1760359721967379443
1634584135.4616057873,-1.843655961933777121,-0.24479354839682787581,1.1726342823633661983
1634584135.568780899,-1.8233818706086133421,-0.45363469903579195508,1.1762882758637120961
1634584135.8100993633,-1.795258021208153032,-0.66575849803065034749,1.1784279282870357974
1634584135.9158587456,-1.7825902292113222636,-0.74869501565817242472,1.1643678670992894109
1634584136.0231435299,-1.7825902292113222636,-0.74869501565817242472,1.1643678670992894109
1634584136.1876428127,-1.7825902292113222636,-0.74869501565817242472,1.1643678670992894109
1634584136.296022892,-1.7422789527995625747,-1.0373935253343338214,1.143132118363618499
1634584136.4182264805,-1.7422789527995625747,-1.0373935253343338214,1.143132118363618499
1634584136.5241901875,-1.7266272048256758875,-1.1840408836932436731,1.1541992539489400738
1634584136.6476309299,-1.7233709236166478984,-1.2590101375992781563,1.1738074326096559208
1634584136.7592930794,-1.7243116429358231745,-1.3318733213455558051,1.1523216663607249721
1634584136.8673026562,-1.7276950941834288145,-1.4019011435713792935,1.1521198428418752968
1634584137.0628147125,-1.7285241506758477481,-1.5082380811134676879,1.1550434305229102527
1634584137.1676273346,-1.7249821079833069781,-1.5543523498252438397,1.1500091651833148632
1634584137.2691195011,-1.7205163691235003665,-1.5821640309511031397,1.1586056431914375509
1634584137.5255420208,-1.7103498712411708826,-1.6131179238283381849,1.161751885206475654
1634584137.6368811131,-1.7053618374863430684,-1.6094472801156107789,1.1678816521998782729
1634584137.7437777519,-1.7053618374863430684,-1.6094472801156107789,1.1678816521998782729
1634584137.8532783985,-1.6907042306321087288,-1.5904047938279215479,1.1691585762584875141
1634584137.9843490124,-1.6665873530408428227,-1.5793566565776646637,1.1742520019346174287
1634584138.1416788101,-1.6177211822062005364,-1.5709847940252754661,1.1738751892704231139
1634584138.2470312119,-1.6177211822062005364,-1.5709847940252754661,1.1802912419233864139
1634584138.3503398895,-1.536751994493036344,-1.5707167649284481392,1.1768746909376779364
1634584138.4592397213,-1.4912664065765999233,-1.5735933905198651317,1.1734768923241492011
1634584138.6198530197,-1.4110729454814936457,-1.5811536226131652771,1.1761357009721156164
1634584138.7292776108,-1.3576649266004163774,-1.586407689106902108,1.157216417442022971
1634584138.8363394737,-1.2907310668676870158,-1.5922339404099150606,1.1516268391408777116
1634584138.9465517998,-1.2401175050575943271,-1.5953899645359996828,1.1403549329486803998
1634584139.071795702,-1.1618164705360449762,-1.5988014895481585942,1.1357440458340031242
1634584139.1787080765,-1.1162336299300363862,-1.601480856587779833,1.1256298686296533074
1634584139.2873156071,-1.0822728197282494023,-1.6046553458967436345,1.1192261933001927954
1634584139.3904206753,-1.0595083427447611335,-1.6104077797918829873,1.1123758604725320076
1634584139.4970107079,-1.0530083035389614654,-1.6172934782571661838,1.1027091909402186864
1634584139.605471611,-1.056259940643190065,-1.628042645623199336,1.110844929394872338
1634584139.7164926529,-1.0574529986981282548,-1.6300006439411265369,1.1100629961852042094
1634584139.8316321373,-1.0741526506786034378,-1.6503066798741503618,1.1089722844352662978
1634584139.9560029507,-1.0887049443329146481,-1.6690192240589867279,1.1158388010075865893
1634584140.0976107121,-1.0997322609656112746,-1.6892975532869816124,1.1153070064121646254
1634584140.2941191196,-1.1063805176184555723,-1.716642194168408464,1.1100889650593455116
1634584140.4028170109,-1.1080501578231651827,-1.7379076055193378725,1.1188149316037683256
1634584140.5358717442,-1.1078180683184177813,-1.7656435225210260764,1.1114435531233084475
1634584140.645321846,-1.1048496835111554226,-1.7842314726489199028,1.1187585264348189895
1634584140.7616658211,-1.0970537562622599825,-1.8008697200204202282,1.1189850435963382136
1634584141.0058529377,-1.0697984782700531436,-1.8004605148053109964,1.1132855362268407884
1634584141.113972187,-1.0539629550815781123,-1.7816733358146892297,1.122701604287475563
1634584141.2687799931,-1.0336815471043880876,-1.7416351159463843157,1.125308010869780162
1634584141.3766126633,-1.0223084034142171372,-1.7098951102508486155,1.140596030966146035
1634584141.4878191948,-1.0143021799406715111,-1.6815572750571432525,1.1146840774332227308
1634584141.5905985832,-1.0025475358135160775,-1.6282473062138700381,1.125970158688418099
1634584141.7140915394,-0.9943643205341423652,-1.5779550009179446057,1.1420503123771552634
1634584141.8356342316,-0.98861622242678448558,-1.5250279225103682279,1.1401722268786047554
1634584141.9439120293,-0.98653048842084223313,-1.4789403812131396432,1.130167389612147355
1634584142.0521941185,-0.98755772632273375322,-1.4221086477354278887,1.1278576708313095001
1634584142.2157773972,-0.99454587785601955563,-1.345328376382295632,1.1179811369328938042
1634584142.3216700554,-1.0010091772266882515,-1.2981177080378749622,1.1302551142854764255
1634584142.4738917351,-1.0128299785530685551,-1.2245591606144559105,1.135037589556514348
1634584142.5824840069,-1.0128299785530685551,-1.2245591606144559105,1.1271073833399309905
1634584142.6863968372,-1.0308253405804201908,-1.1290803745622910448,1.1365715825602340505
1634584142.8391683102,-1.0434208382263063797,-1.0658970942489420786,1.1316002012276373812
1634584142.944019556,-1.0535592124530308578,-1.0113886113997798688,1.1388353171118545948
1634584143.0513617992,-1.0611801370037787784,-0.96621736070280106468,1.1264726303510592675
1634584143.1968913078,-1.0711337051357436856,-0.90142364242749684067,1.127458252216307244
1634584143.3046803474,-1.0778842284084024783,-0.85280450866311907632,1.1312983360364419205
1634584143.4136991501,-1.0859901939277252225,-0.79189062431924039931,1.1339238327731662181
1634584143.5229952335,-1.0958015574807005166,-0.72720669606411192376,1.1378742091562035199
1634584143.6357896328,-1.1030796568298120164,-0.6722339452396597359,1.1321487490198478554
1634584143.7914955616,-1.1129264854901910198,-0.5822631229477941428,1.125237752746032438
1634584143.8989007473,-1.1178996215006800075,-0.52331559566460195132,1.1386269682952536719
1634584144.0074207783,-1.1229243067213243723,-0.45039282947075942598,1.1322754885412442682
1634584144.1150546074,-1.126074664493277977,-0.38728609234655025917,1.1330205219140634387
1634584144.2257130146,-1.1282599161024828849,-0.32165748985606751331,1.1255916565401673513
1634584144.3379924297,-1.1282599161024828849,-0.32165748985606751331,1.1342410035188028594
1634584144.4917006493,-1.1321744488079268365,-0.11678623445030039685,1.120774851970636643
1634584144.6005370617,-1.1344269135965983075,-0.03627084678957707975,1.1237226415692851411
1634584144.7087802887,-1.1390434392185808665,0.07434391763052081159,1.1189608648159841131
1634584144.812277317,-1.1433223248342276879,0.15630691970415938608,1.115818738020844636
1634584144.9251306057,-1.1488086893228870444,0.25697512233785141378,1.1203754961748408903
1634584145.0359687805,-1.154543323288627743,0.37691172677362994037,1.1152232063159299713
1634584145.14818573,-1.1586822255313027341,0.47815930810575685284,1.1181345282504586702
1634584145.2561261654,-1.1628593394598820687,0.59414198962848674412,1.1236815868504623772
1634584145.3683338165,-1.1628593394598820687,0.59414198962848674412,1.1334670873812469072
1634584145.4794635773,-1.1639158882273330509,0.76565056902579375908,1.1318269260575004598
1634584145.6303567886,-1.1494811124716981521,0.84189003086250735475,1.1394220797979808246
1634584145.7407519817,-1.1216723550422778022,0.89160928093955138518,1.1375714276196744468
1634584145.8429720402,-1.0812637916169209884,0.93106922876373010567,1.1390743507340859164
1634584145.9501695633,-1.0812637916169209884,0.93106922876373010567,1.1434401405671841268
1634584146.0594923496,-0.99907190930016587238,0.97332072799490498838,1.1273362287462804776
1634584146.1705024242,-0.94980291925431170608,0.98451771572098567553,1.1262950966256064511
1634584146.2821521759,-0.94980291925431170608,0.98451771572098567553,1.1222929500164591232
1634584146.4328579903,-0.87328773354139210827,0.9825941203836761062,1.1126105615359969114
1634584146.5860767365,-0.85110263573768829559,0.96976242525389122484,1.1112643988183044108
1634584146.6960914135,-0.85110263573768829559,0.96976242525389122484,1.1122645130178148154
1634584146.8364527225,-0.84334446535756180108,0.94758882036367553248,1.1153053030123003531
1634584146.9452877045,-0.84223398033881702318,0.94176132547126234495,1.1181473137085156111
1634584147.0517840385,-0.83197613761264954668,0.93921328263519865409,1.1219370542365014742
1634584147.162140131,-0.83197613761264954668,0.93921328263519865409,1.1293733163154022758
1634584147.2740793228,-0.74105788755064827544,0.94782680342839531473,1.1269103782871674468
1634584147.3854298592,-0.74105788755064827544,0.94782680342839531473,1.1278952679367364453
1634584147.4978907108,-0.54044108490353348628,0.9737045239547791331,1.1157936633616294397
1634584147.6224648952,-0.40951303620241408243,0.99879666655551069265,1.1147253309563980306
1634584147.7323696613,-0.27520124976539284134,1.0363280178723925928,1.106246862993895963
1634584147.8567326069,-0.17270885243280126309,1.0737513514898255895,1.1000037555448951565
1634584147.9990947247,-0.039769503511483159097,1.1398450555433981002,1.0915688120856132937
1634584148.1242086887,0.041447589990877012345,1.1874001050112854561,1.0820681325648413562
1634584148.2331032753,0.083120485338723001933,1.2061618138510643572,1.0933255879185406201
1634584148.3467507362,0.083120485338723001933,1.2061618138510643572,1.0825999790858387151
1634584148.4932613373,0.1425416405579454926,1.1917241875093831371,1.069744221936107742
1634584148.6031067371,0.15147767884618620893,1.1660573338996458315,1.0761988062149412393
1634584148.7141385078,0.15492568980471335682,1.1305882739802077808,1.0747304583515822074
1634584148.8225524426,0.15558339993951819658,1.0753385411047378106,1.0851347236054549317
1634584148.9320881367,0.15455829492129788405,1.0057352037156324087,1.0802126907903355502
1634584149.0743460655,0.15201645624114654143,0.91750247896973136097,1.0824320575373738151
1634584149.2095956802,0.15092973187400685053,0.83857697889620252951,1.0802809442803431583
1634584149.3172724247,0.15158656110583831889,0.75959186722126526004,1.080634339940748978
1634584149.4301800728,0.15407569322183395366,0.69431711956667396812,1.0796364430546518953
1634584149.5408453941,0.16070832210863814082,0.61604798070763733264,1.073808776438507806
1634584149.6529154778,0.17105822603723200293,0.53775043958275359213,1.0758166361591978699
1634584149.7697780132,0.18151506962263821987,0.4741852593892878498,1.078884289350974246
1634584149.8806636333,0.19612398339417197457,0.40536729618632222349,1.0652128966540463928
1634584149.9913365841,0.21217269450857437207,0.3486658991387847073,1.0654753579966973476
1634584150.1613507271,0.23455782314291537261,0.29451757295417102522,1.0524961376339283525
1634584150.2749249935,0.25128875146415280417,0.26516788971236865402,1.0457003750918474339
1634584150.3857352734,0.26423363028766416738,0.24339287392494660112,1.0289432511753684452
1634584150.4963977337,0.27824596800639872507,0.21687203148332334646,1.0234291962610855276
1634584150.6202700138,0.29071498730672196142,0.18999418028914627499,1.0141912611691084045
1634584150.7429385185,0.30159811151558968412,0.16442912490170441542,0.99206589196243999407
1634584150.8495955467,0.31176834302486167161,0.13898804296094538491,0.97890767600599914999
1634584150.9738657475,0.32152196881534000905,0.11026666174614316307,0.95877569448039723365
1634584151.0854508877,0.32936185592324007665,0.081189070732345061665,0.94598819640426168309
1634584151.1875269413,0.33806158952004167206,0.039277365040130886309,0.92914013077364199233
1634584151.3403501511,0.34728137880374171376,-0.019211496057691908323,0.90834165504859787355
1634584151.4529426098,0.35406479657202677425,-0.077174271846240968808,0.90711762649396887603
1634584151.5772993565,0.35976567000676790142,-0.14318409622728237029,0.89399556433328475347
1634584151.6893572807,0.36394501231582504497,-0.20398962636455927888,0.88518866543261343072
1634584151.7985463142,0.36857176613252301545,-0.28021493213329612404,0.85191438147672282621
1634584151.9062092304,0.37313958352214049441,-0.35148616350291383981,0.8085897443153110542
1634584152.0217928886,0.37688001209622268295,-0.40081879343665005599,0.79595151152950638362
1634584152.1363477707,0.38107813197198653343,-0.4444885403680538527,0.74572110035873384604
1634584152.2965700626,0.38580564096206482194,-0.47850547741279558789,0.70890874344182774891
1634584152.4051110744,0.38802421771319800525,-0.49116956607491185638,0.70841697910694279017
1634584152.515850544,0.38958758293782175253,-0.49968485287414432516,0.69485375970807439217
1634584152.6264367104,0.39015506573356861786,-0.49956746701335674743,0.70185749195660407374
1634584152.7367622852,0.39030774876449453314,-0.490135231021081752,0.7001004323251730499
1634584152.9624814987,0.38673150812718620761,-0.4608677930505625242,0.7029842108716755078
1634584153.0736720562,0.38673150812718620761,-0.4608677930505625242,0.70472686589484090369
1634584153.1832501888,0.37462094156273639811,-0.43529031720898991864,0.69696601808950986445
1634584153.2856407166,0.36639964543872877156,-0.42787289892580526729,0.68179805480545607743
1634584153.3941047192,0.35855599583413222398,-0.4192133062825829648,0.67835371765132435051
1634584153.504701376,0.34969653988724813676,-0.40453634209670924493,0.68266610434714158906
1634584153.6157052517,0.33854884295973924901,-0.37879809589169882722,0.68214245470010537176
1634584153.7269341946,0.32928084882408892309,-0.35207626518378226654,0.6756522559788746829
1634584153.8399438858,0.31847987598820132193,-0.31418768338247471394,0.66927862369396828868
1634584153.9522759914,0.30832826470743751601,-0.27020662929965838517,0.67018887190228815243
1634584154.0601379871,0.30832826470743751601,-0.27020662929965838517,0.66673428101404796919
1634584154.2862377167,0.27873582593450396683,-0.12781789367763085608,0.65707493099918223844
1634584154.3904194832,0.26675998302315284683,-0.072429586768082906967,0.6620053542653836498
1634584154.5008895397,0.25659085042317486547,-0.027022056434623905469,0.65551014754286041075
1634584154.6111209393,0.24460716015045758098,0.025187568480150270694,0.6551386723729539785
1634584154.7321631908,0.23527190196438024783,0.063706461932380428759,0.6497286476286294743
1634584154.8505356312,0.22342026697506003896,0.10247449676635443649,0.64590131101622061394
1634584154.9594502449,0.21618312409995665835,0.11616323459543130558,0.63467859211548760534
1634584155.0724816322,0.21027018221885632188,0.11856119263565198518,0.61778537744407879817
1634584155.1837890148,0.20526157655385685041,0.11019970544156142134,0.60663080513757150491
1634584155.2947671413,0.2025654605725970836,0.094170132208852869171,0.57956282071866871419
1634584155.5030245781,0.20319290212515436767,0.059458963257742150632,0.52513975763479092684
1634584155.6095485687,0.20501580329572480221,0.046964713355158026198,0.50441741393477501632
1634584155.7195241451,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584155.8602185249,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584155.9677181244,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584156.0960655212,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584156.2082393169,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584156.3183019161,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584156.422809124,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584156.5805346966,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584156.6901025772,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584156.9091675282,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584157.0150194168,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584157.120816946,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584157.2357316017,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584157.3502056599,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584157.4532074928,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584157.7825074196,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584157.8915262222,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584158.0032887459,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584158.1334626675,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584158.2438602448,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584158.3529503345,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584158.4582314491,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584158.581417799,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584158.7091777325,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584158.8481292725,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584158.9558782578,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584159.0667076111,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584159.1764085293,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584159.2873826027,0.20730923423268216021,0.037895256044209374435,0.46033361235754244323
1634584159.3968698978,0.21291609937583363954,0.12230262974235377171,0.41427667853472360804
1634584159.4999902248,0.21007247480977758736,0.12536334621807099232,0.43567090989004986223
1634584159.6079890728,0.21007247480977758736,0.12536334621807099232,0.44066865874684923998
1634584159.7183940411,0.21007247480977758736,0.12536334621807099232,0.44066865874684923998
1634584159.8747272491,0.20255899057984333433,0.12204157645800566001,0.46000249136061144295
1634584159.9854130745,0.20073417777269458862,0.11885289494846044966,0.46533067010925255325
1634584160.0926151276,0.20073417777269458862,0.11885289494846044966,0.46533067010925255325
1634584160.2524473667,0.1953607418063696699,0.10561267398396269324,0.49672349951757288622
1634584160.3606741428,0.19415114228756860659,0.09988032723884682218,0.50427169965967622023
1634584160.4691269398,0.1933649730165507008,0.092919270384165669752,0.51557195134729383312
1634584160.6013290882,0.19319789697543471307,0.08560691246811724664,0.53500931501480863961
1634584160.7468326092,0.19410721961697771643,0.080568822838623224691,0.54570459527450410064
1634584160.8566861153,0.19558491855144766181,0.078285626604148339514,0.54830011536056355581
1634584160.9688606262,0.19794354882113987526,0.075760366148352173421,0.5656250038361492205
1634584161.0786976814,0.20029774312520942647,0.073397082236486443918,0.57276263711375374754
1634584161.1882762909,0.20029774312520942647,0.073397082236486443918,0.58888454696008762923
1634584161.3102240562,0.20444759527355224615,0.070960752285620667945,0.60886108494973956162
1634584161.4517095089,0.20651458488258084278,0.071102401657384239897,0.62179000482109181291
1634584161.5591366291,0.20758658003304011896,0.071222852833580596599,0.63899718735302413197
1634584161.6597225666,0.2079889885604647437,0.07064703181720970171,0.64780975815624652903
1634584161.8047370911,0.20760859246355731211,0.069179407753223398636,0.65936503122410927702
1634584161.9126768112,0.20673739157663373334,0.067140721857653601345,0.68556773744310306462
1634584162.0234026909,0.20561361906567024449,0.065002765085449346061,0.68990921299237129016
1634584162.1325018406,0.20400633223690647911,0.061909917436671568769,0.70555427164641204563
1634584162.254128933,0.20238327323013660664,0.058715044244343685131,0.72462481143113133264
1634584162.3642020226,0.20099631279860696864,0.056471715756657173135,0.73291457751280031374
1634584162.473890543,0.19927533563507582315,0.054727433335493638755,0.75743642807207711698
1634584162.5842664242,0.19738789919114402283,0.054353237263757861464,0.77994555486315353399
1634584162.6875743866,0.19461567409602364975,0.054788796043286479287,0.80318289116098862124
1634584162.7970335484,0.19217541746797350832,0.055316698951400469775,0.83020083984770143282
1634584162.9126548767,0.18951172468118646086,0.056614089125973279804,0.84935761048654645489
