1634697534.9343035221,-1.3772954940795898438,-0.5104732513427734375,0.32883065938949584961,-1.3962920904159545898,-0.51860433816909790039,0.29216650128364562988,-1.4475014874559286593,-0.67473884729377731073,0.25646054357848047101,0,0,0,0,0,0,0,0,0
1634697534.9543063641,-1.377221226692199707,-0.51051259040832519531,0.32881179451942443848,-1.3964120149612426758,-0.51845240592956542969,0.29207938909530639648,-1.4475155119310341156,-0.67479960789847659441,0.25651347814869479569,0,0,0,0,0,0,0,0,0
1634697534.9742953777,-1.3771502971649169922,-0.51055318117141723633,0.32879418134689331055,-1.3961963653564453125,-0.51862436532974243164,0.29209813475608825684,-1.4474844755597546797,-0.67483292209716172483,0.25644738118521331893,0,0,0,0,0,0,0,0,0
1634697534.9943327904,-1.3770810365676879883,-0.51059633493423461914,0.32877609133720397949,-1.3963139057159423828,-0.51847445964813232422,0.29200893640518188477,-1.4474452510006869943,-0.67481695639211236593,0.25645118999183708075,0,0,0,0,0,0,0,0,0
1634697535.0143282413,-1.3770148754119873047,-0.5106404423713684082,0.32875829935073852539,-1.3960822820663452148,-0.518665313720703125,0.29218643903732299805,-1.447416796869352984,-0.67480639547582399462,0.25656140346477201986,0,0,0,0,0,0,0,0,0
1634697535.0343124866,-1.376949310302734375,-0.51068103313446044922,0.32873904705047607422,-1.3958921432495117188,-0.51881718635559082031,0.29231905937194824219,-1.4473798644144439951,-0.67480580581577587207,0.25654613390219355162,0,0,0,0,0,0,0,0,0
1634697535.0542945862,-1.37688446044921875,-0.51072335243225097656,0.32872083783149719238,-1.3960070610046386719,-0.51867282390594482422,0.29222902655601501465,-1.4474182714705088326,-0.67473390713134284713,0.25658088523512262435,0,0,0,0,0,0,0,0,0
1634697535.0743060112,-1.37688446044921875,-0.51072335243225097656,0.32872083783149719238,-1.3957982063293457031,-0.51884591579437255859,0.29221293330192565918,-1.4474518457367462343,-0.67472146524293419301,0.25659473205587263189,0,0,0,0,0,0,0,0,0
1634697535.0943002701,-1.3767557144165039062,-0.51082217693328857422,0.32868269085884094238,-1.3959114551544189453,-0.51870530843734741211,0.29212340712547302246,-1.4474583076529861092,-0.67475701662249831791,0.25652297392551282051,0,0,0,0,0,0,0,0,0
1634697535.1142988205,-1.3767557144165039062,-0.51082217693328857422,0.32868269085884094238,-1.3956890106201171875,-0.51889955997467041016,0.29215785861015319824,-1.4474781959024838329,-0.67478826086293719477,0.25643831188078924921,0,0,0,0,0,0,0,0,0
1634697535.134292841,-1.3766409158706665039,-0.51092827320098876953,0.32864329218864440918,-1.3958001136779785156,-0.51876413822174072266,0.29206448793411254883,-1.4475035059868097687,-0.67480671082456966658,0.2564713765442909188,0,0,0,0,0,0,0,0,0
1634697535.1859335899,-1.3765863180160522461,-0.51098674535751342773,0.3286246955394744873,-1.3955731391906738281,-0.51897281408309936523,0.29213866591453552246,-1.4474987762308388906,-0.6748058438679517268,0.25651969281857800453,0,0,0,0,0,0,0,0,0
1634697535.1859741211,-1.3764834403991699219,-0.51109707355499267578,0.32858327031135559082,-1.3952910900115966797,-0.51922404766082763672,0.29221671819686889648,-1.4474601202885184481,-0.67476627033795777422,0.2564424324594280491,0,0,0,0,0,0,0,0,0
1634697535.1942870617,-1.3764834403991699219,-0.51109707355499267578,0.32858327031135559082,-1.3952910900115966797,-0.51922404766082763672,0.29221671819686889648,-1.4474601202885184481,-0.67476627033795777422,0.2564424324594280491,0,0,0,0,0,0,0,0,0
1634697535.2143106461,-1.3764119148254394531,-0.51118189096450805664,0.32855713367462158203,-1.3952910900115966797,-0.51922404766082763672,0.29221671819686889648,-1.4474601202885184481,-0.67476627033795777422,0.2564424324594280491,0,0,0,0,0,0,0,0,0
1634697535.2343022823,-1.3764119148254394531,-0.51118189096450805664,0.32855713367462158203,-1.3951226472854614258,-0.51939320564270019531,0.29220908880233764648,-1.4475121571578126733,-0.67474432533175965343,0.25651476164503067556,0,0,0,0,0,0,0,0,0
1634697535.254294157,-1.3763674497604370117,-0.51123583316802978516,0.32853397727012634277,-1.3952317237854003906,-0.51927429437637329102,0.29211765527725219727,-1.4475191743787569898,-0.6747503408082765608,0.25652519433357384715,0,0,0,0,0,0,0,0,0
1634697535.2742984295,-1.3763039112091064453,-0.5113156437873840332,0.32850360870361328125,-1.3950461149215698242,-0.51946967840194702148,0.29218259453773498535,-1.447491992738375588,-0.67477639430283742339,0.25649849709579286561,0,0,0,0,0,0,0,0,0
1634697535.2942900658,-1.3763039112091064453,-0.5113156437873840332,0.32850360870361328125,-1.3951544761657714844,-0.51935327053070068359,0.29208984971046447754,-1.4474399952781107359,-0.67479305776112596948,0.25648180560870459388,0,0,0,0,0,0,0,0,0
1634697535.3142991066,-1.3763039112091064453,-0.5113156437873840332,0.32850360870361328125,-1.394976496696472168,-0.51954454183578491211,0.29224434494972229004,-1.4473828032122426634,-0.67479096083416778562,0.2564268081453944248,0,0,0,0,0,0,0,0,0
1634697535.3343024254,-1.3763039112091064453,-0.5113156437873840332,0.32850360870361328125,-1.3948293924331665039,-0.51970648765563964844,0.29226467013359069824,-1.4473870846767298293,-0.67481802328252482592,0.25654003818306031492,0,0,0,0,0,0,0,0,0
1634697535.3543050289,-1.3761997222900390625,-0.51146072149276733398,0.32843473553657531738,-1.394936680793762207,-0.51959282159805297852,0.29217725992202758789,-1.447409889472514477,-0.67481539261006018293,0.25657531063142169359,0,0,0,0,0,0,0,0,0
1634697535.3743035793,-1.3761997222900390625,-0.51146072149276733398,0.32843473553657531738,-1.3950431346893310547,-0.51947879791259765625,0.29209303855895996094,-1.4474409284092919492,-0.67477951723403473139,0.25657410530944596561,0,0,0,0,0,0,0,0,0
1634697535.3943037987,-1.3761560916900634766,-0.51152378320693969727,0.3283653557300567627,-1.3951498270034790039,-0.51936447620391845703,0.29200941324234008789,-1.4474328737909292197,-0.67477835239022754266,0.25647954916647736079,0,0,0,0,0,0,0,0,0
1634697535.4143023491,-1.3761365413665771484,-0.51155197620391845703,0.32833954691886901855,-1.3949259519577026367,-0.51961535215377807617,0.29207170009613037109,-1.4474736331179689497,-0.67475148001494589245,0.25646446539910261464,0,0,0,0,0,0,0,0,0
1634697535.4343039989,-1.3761066198348999023,-0.51159703731536865234,0.32831561565399169922,-1.3947634696960449219,-0.51980203390121459961,0.29225209355354309082,-1.4474755731009589788,-0.67475554796760439658,0.25641389943604264712,0,0,0,0,0,0,0,0,0
1634697535.4543297291,-1.3760812282562255859,-0.51163589954376220703,0.32830953598022460938,-1.3946425914764404297,-0.51993924379348754883,0.29236647486686706543,-1.4474984241068984403,-0.67481277096505998259,0.2564450981262335616,0,0,0,0,0,0,0,0,0
1634697535.474323988,-1.3760684728622436523,-0.51165372133255004883,0.32830777764320373535,-1.3945430517196655273,-0.52005803585052490234,0.29238438606262207031,-1.4474990314129732027,-0.67484018344371665687,0.25646744651685504657,0,0,0,0,0,0,0,0,0
1634697535.4943027496,-1.3760398626327514648,-0.51169067621231079102,0.3283080756664276123,-1.3944638967514038086,-0.52015393972396850586,0.29241800308227539062,-1.4475010119739664116,-0.67479092998073308962,0.25644819777537769534,0,0,0,0,0,0,0,0,0
1634697535.5142951012,-1.3760076761245727539,-0.51173263788223266602,0.32831394672393798828,-1.3945660591125488281,-0.52004820108413696289,0.29234418272972106934,-1.4474462408536248326,-0.67480284236197873859,0.25645629952271997709,0,0,0,0,0,0,0,0,0
1634697535.5343437195,-1.375948786735534668,-0.51180374622344970703,0.32833272218704223633,-1.3944596052169799805,-0.5201746821403503418,0.29373574256896972656,-1.4474308105602773367,-0.6748037431785015583,0.25650198012079766796,0,0,0,0,0,0,0,0,0
1634697535.5542907715,-1.3759270906448364258,-0.51182579994201660156,0.32834112644195556641,-1.3945580720901489258,-0.52007204294204711914,0.29366672039031982422,-1.4474308774461464022,-0.67477536188045850185,0.256536377640582125,0,0,0,0,0,0,0,0,0
1634697535.574296236,-1.375881195068359375,-0.51187270879745483398,0.32836434245109558105,-1.394439697265625,-0.52020585536956787109,0.29330897331237792969,-1.4474319318099115872,-0.67479484132509504057,0.25646993569151915748,0,0,0,0,0,0,0,0,0
1634697535.5943193436,-1.3758161067962646484,-0.51194441318511962891,0.32840570807456970215,-1.39432525634765625,-0.5203348994255065918,0.29315829277038574219,-1.4474084313009321079,-0.67480104757314063324,0.2564626352932404818,0,0,0,0,0,0,0,0,0
1634697535.6143035889,-1.3757944107055664062,-0.51196837425231933594,0.32842004299163818359,-1.3944156169891357422,-0.52023530006408691406,0.2930984795093536377,-1.4473987168929536296,-0.67473226794741292256,0.25650384939381348781,0,0,0,0,0,0,0,0,0
1634697535.6343021393,-1.3757158517837524414,-0.51204603910446166992,0.32846355438232421875,-1.3942880630493164062,-0.52037733793258666992,0.29287376999855041504,-1.4474111986384365913,-0.67477665850809598336,0.25653621862058839653,0,0,0,0,0,0,0,0,0
1634697535.654321909,-1.3756901025772094727,-0.51207685470581054688,0.32847678661346435547,-1.3943758010864257812,-0.52028048038482666016,0.29281714558601379395,-1.4474409205469165318,-0.67479211254138116161,0.2564758425244212936,0,0,0,0,0,0,0,0,0
1634697535.6743268967,-1.375624537467956543,-0.51213884353637695312,0.32850605249404907227,-1.3942303657531738281,-0.52044194936752319336,0.29281145334243774414,-1.4474376702449680554,-0.6747927831019877587,0.25648865110171176207,0,0,0,0,0,0,0,0,0
1634697535.7098488808,-1.3755686283111572266,-0.51219946146011352539,0.32855120301246643066,-1.3941217660903930664,-0.52056598663330078125,0.29272449016571044922,-1.4474489760327906573,-0.67477521602060297479,0.2564836686239770347,0,0,0,0,0,0,0,0,0
1634697535.7142972946,-1.3754956722259521484,-0.51227498054504394531,0.3286049962043762207,-1.3942803144454956055,-0.52038878202438354492,0.29262313246726989746,-1.4474707907921362526,-0.67480724882054099467,0.25650630989304495921,0,0,0,0,0,0,0,0,0
1634697535.7342982292,-1.3754956722259521484,-0.51227498054504394531,0.3286049962043762207,-1.3942803144454956055,-0.52038878202438354492,0.29262313246726989746,-1.4474707907921362526,-0.67480724882054099467,0.25650630989304495921,0,0,0,0,0,0,0,0,0
1634697535.7542917728,-1.3753584623336791992,-0.51241987943649291992,0.32870060205459594727,-1.3941068649291992188,-0.52057749032974243164,0.29270714521408081055,-1.4474937289837930265,-0.67481829301189044656,0.25650581930290283772,0,0,0,0,0,0,0,0,0
1634697535.774286747,-1.3753249645233154297,-0.51246446371078491211,0.32871231436729431152,-1.3939378261566162109,-0.52075535058975219727,0.29267105460166931152,-1.4475153571442544997,-0.67475817200315957312,0.25641214102340964542,0,0,0,0,0,0,0,0,0
1634697535.7943065166,-1.3753249645233154297,-0.51246446371078491211,0.32871231436729431152,-1.39400482177734375,-0.52067887783050537109,0.2926267087459564209,-1.4475053029974942476,-0.67478172651481060917,0.25645297284724843934,0,0,0,0,0,0,0,0,0
1634697535.8146727085,-1.3752588033676147461,-0.51253646612167358398,0.32873389124870300293,-1.3938422203063964844,-0.52086156606674194336,0.29261159896850585938,-1.4474679817836488827,-0.67478804300988681764,0.25651141017386008825,0,0,0,0,0,0,0,0,0
1634697535.8342986107,-1.3751112222671508789,-0.51266962289810180664,0.32880535721778869629,-1.3939055204391479492,-0.52080070972442626953,0.29256007075309753418,-1.4474293137573839285,-0.67476325631907629887,0.25647176148334149826,0,0,0,0,0,0,0,0,0
1634697535.8542935848,-1.3750799894332885742,-0.51271027326583862305,0.32882279157638549805,-1.3937394618988037109,-0.52097779512405395508,0.29254397749900817871,-1.4473977660002663725,-0.67479473884571350428,0.25649471527670236748,0,0,0,0,0,0,0,0,0
1634697535.8743052483,-1.3750139474868774414,-0.51277673244476318359,0.32886266708374023438,-1.3935828208923339844,-0.52115046977996826172,0.29252263903617858887,-1.4474010764957183639,-0.67480178238283539116,0.25655436081708538065,0,0,0,0,0,0,0,0,0
1634697535.8942945004,-1.3749397993087768555,-0.51284927129745483398,0.32895269989967346191,-1.3936418294906616211,-0.52109640836715698242,0.29247906804084777832,-1.4474472246515313056,-0.67481209362287486453,0.25652847570020226309,0,0,0,0,0,0,0,0,0
1634697535.9142994881,-1.3748558759689331055,-0.51291489601135253906,0.32907369732856750488,-1.393473505973815918,-0.52126497030258178711,0.2925911247730255127,-1.4474276627647328919,-0.67477139962392052031,0.2565855549568992755,0,0,0,0,0,0,0,0,0
1634697535.9343221188,-1.3748558759689331055,-0.51291489601135253906,0.32907369732856750488,-1.3933236598968505859,-0.52141869068145751953,0.29250252246856689453,-1.4474152742905470603,-0.67478959867958954177,0.25644941004431631715,0,0,0,0,0,0,0,0,0
1634697535.9542996883,-1.3746945858001708984,-0.5130450129508972168,0.32939109206199645996,-1.3933656215667724609,-0.52135741710662841797,0.29250746965408325195,-1.447469648526024999,-0.67480282819766679303,0.25649586511585542592,0,0,0,0,0,0,0,0,0
1634697535.9742999077,-1.3745939731597900391,-0.51312303543090820312,0.3295873105525970459,-1.3932147026062011719,-0.52149784564971923828,0.29255518317222595215,-1.4475053067875245372,-0.67477406239229487106,0.25648165042931292401,0,0,0,0,0,0,0,0,0
1634697535.994312048,-1.3745939731597900391,-0.51312303543090820312,0.3295873105525970459,-1.3932437896728515625,-0.52144211530685424805,0.29260867834091186523,-1.4474771014874527886,-0.67474944992143326417,0.25649143986277000984,0,0,0,0,0,0,0,0,0
1634697536.0142960548,-1.3745939731597900391,-0.51312303543090820312,0.3295873105525970459,-1.3930644989013671875,-0.52161097526550292969,0.29272627830505371094,-1.4474569639467762538,-0.67474834058796906433,0.25646389357923543573,0,0,0,0,0,0,0,0,0
1634697536.03429389,-1.3743886947631835938,-0.51326411962509155273,0.33000496029853820801,-1.3928782939910888672,-0.52177798748016357422,0.29282534122467041016,-1.4474461165873855339,-0.67482014466800521735,0.25638613632171658452,0,0,0,0,0,0,0,0,0
1634697536.0543341637,-1.3741776943206787109,-0.51338905096054077148,0.33056774735450744629,-1.3928886651992797852,-0.52172982692718505859,0.29292476177215576172,-1.4474891069834112667,-0.67482371444456379361,0.2565312888505596467,0,0,0,0,0,0,0,0,0
1634697536.0742955208,-1.3740553855895996094,-0.51345956325531005859,0.33089140057563781738,-1.3927481174468994141,-0.52185553312301635742,0.2930329442024230957,-1.4474483440350036645,-0.67479780590121452022,0.25649594927509594688,0,0,0,0,0,0,0,0,0
1634697536.0943045616,-1.3739398717880249023,-0.51354420185089111328,0.33126354217529296875,-1.3925809860229492188,-0.52199459075927734375,0.29319441318511962891,-1.4474910415900064109,-0.67481432952364672762,0.25654591850613644999,0,0,0,0,0,0,0,0,0
1634697536.1142942905,-1.3738219738006591797,-0.51361179351806640625,0.33167716860771179199,-1.3925825357437133789,-0.52195823192596435547,0.29337987303733825684,-1.4474392104945996707,-0.67477976225508062846,0.25650675967358776974,0,0,0,0,0,0,0,0,0
1634697536.1343038082,-1.3737149238586425781,-0.51367753744125366211,0.33211997151374816895,-1.3923522233963012695,-0.52212423086166381836,0.2933476865291595459,-1.4474257433188417732,-0.67473702852921668693,0.25642930848953932044,0,0,0,0,0,0,0,0,0
1634697536.1543016434,-1.3736021518707275391,-0.51373589038848876953,0.33259341120719909668,-1.3921624422073364258,-0.522274017333984375,0.29339012503623962402,-1.4474249978041309195,-0.67476739808716668101,0.25653873814277994292,0,0,0,0,0,0,0,0,0
1634697536.1743028164,-1.3734905719757080078,-0.51380169391632080078,0.33309987187385559082,-1.3921502828598022461,-0.52223390340805053711,0.29367473721504211426,-1.4474221406251492894,-0.67469048789145757983,0.25662875541454421846,0,0,0,0,0,0,0,0,0
1634697536.1943023205,-1.3733766078948974609,-0.51386612653732299805,0.3336385190486907959,-1.3919484615325927734,-0.52239030599594116211,0.29378840327262878418,-1.4474140996566686734,-0.67478329573071604841,0.25654263325213683133,0,0,0,0,0,0,0,0,0
1634697536.2150542736,-1.3732515573501586914,-0.51392793655395507812,0.33420163393020629883,-1.3919308185577392578,-0.52235090732574462891,0.29414236545562744141,-1.4474097645062848905,-0.67480264689333668837,0.2564856304661033426,0,0,0,0,0,0,0,0,0
1634697536.2343037128,-1.3731389045715332031,-0.51398819684982299805,0.33478868007659912109,-1.3917515277862548828,-0.52249675989151000977,0.29421263933181762695,-1.4474598635670152813,-0.67483749352443545,0.25643504848933185158,0,0,0,0,0,0,0,0,0
1634697536.2542955875,-1.37300872802734375,-0.51403576135635375977,0.33540430665016174316,-1.3915499448776245117,-0.52262848615646362305,0.29421976208686828613,-1.4474990473250899381,-0.67475147032832905047,0.25642153829582803315,0,0,0,0,0,0,0,0,0
1634697536.2742981911,-1.3729088306427001953,-0.51409363746643066406,0.33604797720909118652,-1.3915199041366577148,-0.52259981632232666016,0.2946745455265045166,-1.4474966964301514416,-0.67479997917075218439,0.25646324656798724639,0,0,0,0,0,0,0,0,0
1634697536.2943580151,-1.3727843761444091797,-0.51413297653198242188,0.33669307827949523926,-1.3914861679077148438,-0.52256411314010620117,0.29515981674194335938,-1.4474777333663604306,-0.67477777382622194935,0.25645249517154466989,0,0,0,0,0,0,0,0,0
1634697536.3142962456,-1.3727843761444091797,-0.51413297653198242188,0.33669307827949523926,-1.3912847042083740234,-0.52271795272827148438,0.29499107599258422852,-1.4474375156563050737,-0.67472899712543066286,0.25650171224414586302,0,0,0,0,0,0,0,0,0
1634697536.33431077,-1.3725425004959106445,-0.51421952247619628906,0.33802875876426696777,-1.3910737037658691406,-0.52285695075988769531,0.29486933350563049316,-1.447467605916091582,-0.67478144882839408147,0.25649227797964457842,0,0,0,0,0,0,0,0,0
1634697536.3542954922,-1.3724285364151000977,-0.51427155733108520508,0.33871623873710632324,-1.3910356760025024414,-0.52282696962356567383,0.29542344808578491211,-1.4474499822821602635,-0.67478673634104890944,0.25655144129149154431,0,0,0,0,0,0,0,0,0
1634697536.374298811,-1.3724285364151000977,-0.51427155733108520508,0.33871623873710632324,-1.3908544778823852539,-0.52294862270355224609,0.29525086283683776855,-1.4474893650975222403,-0.67476316028691263327,0.25658008453253400294,0,0,0,0,0,0,0,0,0
1634697536.3943026066,-1.3721852302551269531,-0.51433771848678588867,0.34013372659683227539,-1.3908041715621948242,-0.52291762828826904297,0.29586049914360046387,-1.4474409809121699944,-0.67477827203831730607,0.25650449090975935285,0,0,0,0,0,0,0,0,0
1634697536.4142904282,-1.3720527887344360352,-0.51436412334442138672,0.34085011482238769531,-1.3906158208847045898,-0.52303802967071533203,0.29564821720123291016,-1.4474569919405491092,-0.67476549428069332315,0.25652018145712035535,0,0,0,0,0,0,0,0,0
1634697536.4342882633,-1.3719189167022705078,-0.51439958810806274414,0.34157148003578186035,-1.3904302120208740234,-0.52313703298568725586,0.29545837640762329102,-1.4474307930981737957,-0.67480304613599850772,0.25652629243798108494,0,0,0,0,0,0,0,0,0
1634697536.454300642,-1.3717862367630004883,-0.51442742347717285156,0.34230566024780273438,-1.3902297019958496094,-0.52323365211486816406,0.29537791013717651367,-1.4474019449598736209,-0.67476291738132909703,0.25638529439718060754,0,0,0,0,0,0,0,0,0
1634697536.4742999077,-1.3716450929641723633,-0.51445406675338745117,0.34305843710899353027,-1.3901497125625610352,-0.52320182323455810547,0.29608297348022460938,-1.4474721811410045103,-0.6748360749097508382,0.2565459327171071835,0,0,0,0,0,0,0,0,0
1634697536.4943127632,-1.3715246915817260742,-0.51449030637741088867,0.34383532404899597168,-1.3900803327560424805,-0.52317309379577636719,0.29682135581970214844,-1.4474567507681370682,-0.67481181924467281696,0.2565328422842809708,0,0,0,0,0,0,0,0,0
1634697536.5142939091,-1.3713908195495605469,-0.51451957225799560547,0.34462830424308776855,-1.3898458480834960938,-0.52327734231948852539,0.29641881585121154785,-1.4474827876116971304,-0.67470653120613366394,0.25657169130230222942,0,0,0,0,0,0,0,0,0
1634697536.5343036652,-1.3712756633758544922,-0.51455301046371459961,0.34545004367828369141,-1.3896825313568115234,-0.52336442470550537109,0.29622504115104675293,-1.4474760936213848517,-0.67468378456955679923,0.25646463159811655474,0,0,0,0,0,0,0,0,0
1634697536.5542988777,-1.3711477518081665039,-0.51457673311233520508,0.34628346562385559082,-1.3895992040634155273,-0.52333223819732666016,0.29705291986465454102,-1.4474800715827209618,-0.67479694251651356485,0.25647614538046314969,0,0,0,0,0,0,0,0,0
1634697536.5743062496,-1.3710498809814453125,-0.51461160182952880859,0.34713771939277648926,-1.3894251585006713867,-0.52341997623443603516,0.29668340086936950684,-1.4474674098983475456,-0.67482862752392647199,0.25647248238711667367,0,0,0,0,0,0,0,0,0
1634697536.5943017006,-1.3709304332733154297,-0.51463967561721801758,0.34800833463668823242,-1.3893389701843261719,-0.52339482307434082031,0.29757890105247497559,-1.4474808883106284885,-0.67491223651549292484,0.25629403106659620626,0,0,0,0,0,0,0,0,0
1634697536.6142947674,-1.3708264827728271484,-0.51467496156692504883,0.34889248013496398926,-1.3891577720642089844,-0.52348488569259643555,0.29717090725898742676,-1.4474268776839551709,-0.67480417055677566207,0.25653240077992300883,0,0,0,0,0,0,0,0,0
1634697536.634304285,-1.3707156181335449219,-0.51470476388931274414,0.34977710247039794922,-1.3890708684921264648,-0.523464202880859375,0.29813882708549499512,-1.4474187165698710889,-0.67478339816325560996,0.25644334313193845043,0,0,0,0,0,0,0,0,0
1634697536.6542952061,-1.3706091642379760742,-0.51474648714065551758,0.35067865252494812012,-1.3888978958129882812,-0.52355456352233886719,0.2977046966552734375,-1.4474925315859594743,-0.67472934621338531702,0.25655032729863530561,0,0,0,0,0,0,0,0,0
1634697536.6742966175,-1.3704966306686401367,-0.51476949453353881836,0.3515675663948059082,-1.3887474536895751953,-0.52362954616546630859,0.29735243320465087891,-1.4475017868069068872,-0.67476268246383064309,0.2565639922607164114,0,0,0,0,0,0,0,0,0
1634697536.6942908764,-1.3703936338424682617,-0.51480621099472045898,0.35246393084526062012,-1.388561248779296875,-0.52370154857635498047,0.2969665825366973877,-1.4474522859778742312,-0.67474675586248544779,0.25651193373837666289,0,0,0,0,0,0,0,0,0
1634697536.7143335342,-1.370287775993347168,-0.51483404636383056641,0.35335463285446166992,-1.3884649276733398438,-0.52368253469467163086,0.29806354641914367676,-1.4474283583417872912,-0.67475956527927372086,0.25638245427085815109,0,0,0,0,0,0,0,0,0
1634697536.7351219654,-1.370177149772644043,-0.51487022638320922852,0.35425043106079101562,-1.3882985115051269531,-0.52375757694244384766,0.29759618639945983887,-1.4475022646832949036,-0.67494484331588300297,0.25625642321439762172,0,0,0,0,0,0,0,0,0
1634697536.7542896271,-1.3700780868530273438,-0.51489782333374023438,0.35515683889389038086,-1.3881907463073730469,-0.52374547719955444336,0.29873916506767272949,-1.447441531645904611,-0.67481903289413391889,0.25653773287173303741,0,0,0,0,0,0,0,0,0
1634697536.7742977142,-1.3700780868530273438,-0.51489782333374023438,0.35515683889389038086,-1.3880712985992431641,-0.52372992038726806641,0.29990983009338378906,-1.4474347494622579191,-0.67477474706840678831,0.25649178193141458637,0,0,0,0,0,0,0,0,0
1634697536.7942898273,-1.3698647022247314453,-0.51496958732604980469,0.35699048638343811035,-1.3879430294036865234,-0.52382260560989379883,0.29917061328887939453,-1.4474989882616702275,-0.67472513945598977525,0.2565635687524499553,0,0,0,0,0,0,0,0,0
1634697536.8142988682,-1.3697587251663208008,-0.51500093936920166016,0.35791656374931335449,-1.3878092765808105469,-0.52388626337051391602,0.29872137308120727539,-1.4474417684776106352,-0.67476099615617568528,0.2564511570376550309,0,0,0,0,0,0,0,0,0
1634697536.8343946934,-1.3696689605712890625,-0.51502132415771484375,0.35885083675384521484,-1.3876886367797851562,-0.52395898103713989258,0.29841405153274536133,-1.4474499882577411825,-0.67475719226694341746,0.25647191021748561024,0,0,0,0,0,0,-1.3696689605712890625,-0.51502132415771484375,0.36485083675384522017
1634697536.8543026447,-1.3696689605712890625,-0.51502132415771484375,0.35885083675384521484,-1.387562870979309082,-0.52394187450408935547,0.29969847202301025391,-1.4474751390832407694,-0.67479703603077889618,0.25654077789188134417,0,0,0,0,0,0,-1.3696689605712890625,-0.51502132415771484375,0.36485083675384522017
1634697536.8743097782,-1.369501948356628418,-0.51506346464157104492,0.36071348190307617188,-1.3874518871307373047,-0.52401268482208251953,0.29906895756721496582,-1.4475173766011553145,-0.6749246701759856748,0.25625529535313545937,0,0,0,0,0,0,-1.3696689605712890625,-0.51502132415771484375,0.3708508367538452255
1634697536.894317627,-1.3694128990173339844,-0.51507204771041870117,0.36164394021034240723,-1.3873265981674194336,-0.52399241924285888672,0.30041480064392089844,-1.4474732580348967925,-0.67472975854181560518,0.25642310724596190097,0,0,0,0,0,0,-1.3696689605712890625,-0.51502132415771484375,0.37685083675384523083
1634697536.9143331051,-1.3693327903747558594,-0.51509565114974975586,0.36257311701774597168,-1.3872199058532714844,-0.52406370639801025391,0.29962593317031860352,-1.4474338824537393844,-0.67475342641847479985,0.25647593121956452356,0,0,0,0,0,0,-1.3696689605712890625,-0.51502132415771484375,0.38285083675384523616
1634697536.9343960285,-1.3692426681518554688,-0.51509499549865722656,0.3634821474552154541,-1.3870970010757446289,-0.52411597967147827148,0.29916009306907653809,-1.4474987355986417281,-0.67475703604320835804,0.25660293316492038818,0,0,0,0,0,0,-1.3696689605712890625,-0.51502132415771484375,0.39485083675384519131
