1634635313.418697834,0,0,0
1634635313.4349889755,0,0,0
1634635313.44704175,0,0,0
1634635313.4573864937,0,0,0
1634635313.4677743912,0,0,0
1634635313.482489109,0,0,0
1634635313.5137228966,0,0,0
1634635313.5240168571,0,0,0
1634635313.5679352283,0,0,0
1634635313.5856666565,0,0,0
1634635313.7202708721,0,0,0
1634635313.7305176258,0,0,0
1634635313.7430305481,0,0,0
1634635313.7531366348,0,0,0
1634635313.7668356895,0,0,0
1634635313.7926447392,0,0,0
1634635313.8170602322,0,0,0
1634635313.8509902954,0,0,0
1634635313.8825545311,0,0,0
1634635314.0306522846,0,0,0
1634635314.0415248871,0,0,0
1634635314.0544145107,0,0,0
1634635314.0721890926,0,0,0
1634635314.0825014114,0,0,0
1634635314.0951900482,0,0,0
1634635314.1223917007,0,0,0
1634635314.1669123173,0,0,0
1634635314.1939620972,0,0,0
1634635314.3137750626,0,0,0
1634635314.3273522854,0,0,0
1634635314.3522377014,0,0,0
1634635314.3630681038,0,0,0
1634635314.3739011288,0,0,0
1634635314.3964514732,0,0,0
1634635314.4413130283,0,0,0
1634635314.4673583508,0,0,0
1634635314.4857969284,0,0,0
1634635314.6390719414,0,0,0
1634635314.6562507153,0,0,0
1634635314.6671078205,0,0,0
1634635314.6799468994,0,0,0
1634635314.6915664673,0,0,0
1634635314.7148172855,0,0,0
1634635314.746942997,0,0,0
1634635314.7917551994,0,0,0
1634635314.8141918182,0,0,0
1634635314.9453172684,0,0,0
1634635314.9624917507,0,0,0
1634635314.9774150848,0,0,0
1634635314.9919466972,0,0,0
1634635315.0162708759,0,0,0
1634635315.0466451645,0,0,0
1634635315.0958087444,0,0,0
1634635315.2873203754,0,0,0
1634635315.3011946678,0,0,0
1634635315.3122224808,0,0,0
1634635315.3252871037,0,0,0
1634635315.3381097317,0,0,0
1634635315.349003315,0,0,0
1634635315.3616952896,0,0,0
1634635315.3974900246,0,0,0
1634635315.4186947346,0,0,0
1634635315.5758748055,0,0,0
1634635315.5871298313,0,0,0
1634635315.5989978313,0,0,0
1634635315.6106770039,0,0,0
1634635315.6245343685,0,0,0
1634635315.6582903862,0,0,0
1634635315.6898479462,0,0,0
1634635315.7370021343,0,0,0
1634635315.8788940907,0,0,0
1634635315.8908600807,0,0,0
1634635315.9070088863,0,0,0
1634635315.9233114719,0,0,0
1634635315.9389886856,0,0,0
1634635315.964277029,0,0,0
1634635315.9954125881,0,0,0
1634635316.0179283619,0,0,0
1634635316.1707804203,0,0,0
1634635316.1823308468,0,0,0
1634635316.1944305897,0,0,0
1634635316.208694458,0,0,0
1634635316.2232069969,0,0,0
1634635316.251832962,0,0,0
1634635316.3357052803,0,0,0
1634635316.3648321629,0,0,0
1634635316.3909449577,0,0,0
1634635316.4031789303,0,0,0
1634635316.4311523438,0,0,0
1634635316.5813567638,0,0,0
1634635316.5974287987,0,0,0
1634635316.6134052277,0,0,0
1634635316.6265554428,0,0,0
1634635316.6565339565,0,0,0
1634635316.6912696362,0,0,0
1634635316.7357723713,0,0,0
1634635316.7597401142,0,0,0
1634635316.804920435,0,0,0
1634635316.817125082,0,0,0
1634635316.8514549732,0,0,0
1634635316.9098367691,0,0,0
1634635316.9313659668,0,0,0
1634635316.9573426247,0,0,0
1634635316.9990751743,0,0,0
1634635317.0389602184,0,0,0
1634635317.0641999245,0,0,0
1634635317.1086251736,0,0,0
1634635317.1262600422,0,0,0
1634635317.1479837894,0,0,0
1634635317.1934723854,0,0,0
1634635317.225451231,0,0,0
1634635317.2568974495,0,0,0
1634635317.3118672371,0,0,0
1634635317.3263926506,0,0,0
1634635317.3506903648,0,0,0
1634635317.3957014084,0,0,0
1634635317.4196743965,0,0,0
1634635317.461275816,0,0,0
1634635317.4941823483,0,0,0
1634635317.5356800556,0,0,0
1634635317.5493378639,0,0,0
1634635317.6014084816,0,0,0
1634635317.6172056198,0,0,0
1634635317.6575419903,0,0,0
1634635317.6986734867,0,0,0
1634635317.7122855186,0,0,0
1634635317.7747805119,0,0,0
1634635317.8102581501,0,0,0
1634635317.8224694729,0,0,0
1634635317.861695528,0,0,0
1634635317.8907575607,0,0,0
1634635317.9282417297,0,0,0
1634635317.9655189514,0,0,0
1634635317.9921600819,0,0,0
1634635318.031193018,0,0,0
1634635318.0547683239,0,0,0
1634635318.1126289368,0,0,0
1634635318.1270391941,0,0,0
1634635318.1491162777,0,0,0
1634635318.1956839561,0,0,0
1634635318.2089066505,0,0,0
1634635318.2607011795,0,0,0
1634635318.2713274956,0,0,0
1634635318.3162515163,0,0,0
1634635318.3810110092,0,0,0
1634635318.3979051113,0,0,0
1634635318.4376370907,0,0,0
1634635318.4669809341,0,0,0
1634635318.4940593243,0,0,0
1634635318.5418593884,0,0,0
1634635318.5670351982,0,0,0
1634635318.607653141,0,0,0
1634635318.6277635098,0,0,0
1634635318.6482336521,0,0,0
1634635318.6727716923,0,0,0
1634635318.7619326115,0,0,0
1634635318.7781686783,0,0,0
1634635318.7905936241,0,0,0
1634635318.8239006996,0,0,0
1634635318.8654487133,0,0,0
1634635318.8756775856,0,0,0
1634635318.9273648262,0,0,0
1634635318.9485814571,0,0,0
1634635318.9834632874,0,0,0
1634635319.0204567909,0,0,0
1634635319.0661306381,0,0,0
1634635319.0817577839,0,0,0
1634635319.1242313385,0,0,0
1634635319.1670529842,0,0,0
1634635319.1970140934,0,0,0
1634635319.2173650265,0,0,0
1634635319.2715880871,0,0,0
1634635319.2847750187,0,0,0
1634635319.3401663303,0,0,0
1634635319.37809515,0,0,0
1634635319.3914346695,0,0,0
1634635319.4167256355,0,0,0
1634635319.4699680805,0,0,0
1634635319.4806113243,0,0,0
1634635319.5350074768,0,0,0
1634635319.5453810692,0,0,0
1634635319.6042923927,0,0,0
1634635319.6373260021,0,0,0
1634635319.6722240448,0,0,0
1634635319.6899414062,0,0,0
1634635319.7431788445,0,0,0
1634635319.7770981789,0,0,0
1634635319.7887573242,0,0,0
1634635319.8298890591,0,0,0
1634635319.8576636314,0,0,0
1634635319.8946533203,0,0,0
1634635319.936013937,0,0,0
1634635319.9611330032,0,0,0
1634635319.9964020252,0,0,0
1634635320.011122942,0,0,0
1634635320.0490601063,0,0,0
1634635320.0944314003,0,0,0
1634635320.1264715195,0,0,0
1634635320.1558375359,0,0,0
1634635320.1971390247,0,0,0
1634635320.227647543,0,0,0
1634635320.2695121765,0,0,0
1634635320.2890369892,0,0,0
1634635320.3351480961,0,0,0
1634635320.3580260277,0,0,0
1634635320.4034261703,0,0,0
1634635320.4141423702,0,0,0
1634635320.4619050026,0,0,0
1634635320.4788575172,0,0,0
1634635320.5433328152,0,0,0
1634635320.5722208023,0,0,0
1634635320.6061644554,0,0,0
1634635320.6187303066,0,0,0
1634635320.6591682434,0,0,0
1634635320.7012257576,0,0,0
1634635320.7364518642,0,0,0
1634635320.7516756058,0,0,0
1634635320.7907168865,0,0,0
1634635320.8334424496,0,0,0
1634635320.848139286,0,0,0
1634635320.8912701607,0,0,0
1634635320.9292707443,0,0,0
1634635320.9548335075,0,0,0
1634635320.9972608089,0,0,0
1634635321.0335421562,0,0,0
1634635321.0565536022,0,0,0
1634635321.1023261547,0,0,0
1634635321.114461422,0,0,0
1634635321.1526973248,0,0,0
1634635321.1911904812,0,0,0
1634635321.2531723976,0,0,0
1634635321.2655637264,0,0,0
1634635321.2909681797,0,0,0
1634635321.3300220966,0,0,0
1634635321.3617808819,0,0,0
1634635321.3844761848,0,0,0
1634635321.4342458248,0,0,0
1634635321.4458224773,0,0,0
1634635321.5028295517,0,0,0
1634635321.535374403,0,0,0
1634635321.5577406883,0,0,0
1634635321.5921199322,0,0,0
1634635321.6375038624,0,0,0
1634635321.6502904892,0,0,0
1634635321.7206149101,0,0,0
1634635321.732010603,0,0,0
1634635321.774777174,0,0,0
1634635321.8121361732,0,0,0
1634635321.8224437237,0,0,0
1634635321.8665504456,0,0,0
1634635321.9018549919,0,0,0
1634635321.9307696819,0,0,0
1634635321.9641754627,0,0,0
1634635321.9869875908,0,0,0
1634635322.0428543091,0,0,0
1634635322.0684628487,0,0,0
1634635322.1093349457,0,0,0
1634635322.1274776459,0,0,0
1634635322.1628375053,0,0,0
1634635322.185667038,0,0,0
1634635322.225215435,0,0,0
1634635322.2607705593,0,0,0
1634635322.2922823429,0,0,0
1634635322.3343729973,0,0,0
1634635322.3559350967,0,0,0
1634635322.3857023716,0,0,0
1634635322.4256315231,0,0,0
1634635322.4643292427,0,0,0
1634635322.4996771812,0,0,0
1634635322.5291111469,0,0,0
1634635322.5569863319,0,0,0
1634635322.6196401119,0,0,0
1634635322.6378633976,0,0,0
1634635322.6850430965,0,0,0
1634635322.7049646378,0,0,0
1634635322.7454414368,0,0,0
1634635322.7594532967,0,0,0
1634635322.8026034832,0,0,0
1634635322.8376171589,0,0,0
1634635322.8717806339,0,0,0
1634635322.8905358315,0,0,0
1634635322.9250500202,0,0,0
1634635322.9648017883,0,0,0
1634635322.9830756187,0,0,0
1634635323.0217931271,0,0,0
1634635323.0721683502,0,0,0
1634635323.0854511261,0,0,0
1634635323.1278233528,0,0,0
1634635323.1678552628,0,0,0
1634635323.1942014694,0,0,0
1634635323.2396588326,0,0,0
1634635323.2539122105,0,0,0
1634635323.2962939739,0,0,0
1634635323.3179419041,0,0,0
1634635323.3750522137,0,0,0
1634635323.403167963,0,0,0
1634635323.4373431206,0,0,0
1634635323.4500648975,0,0,0
1634635323.50274086,0,0,0
1634635323.5165753365,0,0,0
1634635323.5661008358,0,0,0
1634635323.584543705,0,0,0
1634635323.6311848164,0,0,0
1634635323.6650559902,0,0,0
1634635323.6835641861,0,0,0
1634635323.7357063293,0,0,0
1634635323.7781057358,0,0,0
1634635323.8212428093,0,0,0
1634635323.8335635662,0,0,0
1634635323.8684620857,0,0,0
1634635323.9072947502,0,0,0
1634635323.917735815,0,0,0
1634635323.9625320435,0,0,0
1634635324.0041675568,0,0,0
1634635324.0364868641,0,0,0
1634635324.0533261299,0,0,0
1634635324.0889999866,0,0,0
1634635324.1162955761,0,0,0
1634635324.1640379429,0,0,0
1634635324.202203989,0,0,0
1634635324.2146241665,0,0,0
1634635324.2510900497,0,0,0
1634635324.2932834625,0,0,0
1634635324.3093602657,0,0,0
1634635324.3606681824,0,0,0
1634635324.3869009018,0,0,0
1634635324.4328534603,0,0,0
1634635324.4669606686,0,0,0
1634635324.5019612312,0,0,0
1634635324.5480489731,0,0,0
1634635324.55970788,0,0,0
1634635324.6049685478,0,0,0
1634635324.6254909039,0,0,0
1634635324.6754646301,0,0,0
1634635324.7077467442,0,0,0
1634635324.7313489914,0,0,0
1634635324.7431175709,0,0,0
1634635324.7965669632,0,0,0
1634635324.8370857239,0,0,0
1634635324.8749866486,0,0,0
1634635324.9085505009,0,0,0
1634635324.9191732407,0,0,0
1634635324.9453976154,0,0,0
1634635324.9949214458,0,0,0
1634635325.0164394379,0,0,0
1634635325.0546982288,0,0,0
1634635325.0992429256,0,0,0
1634635325.1473977566,0,0,0
1634635325.1593418121,0,0,0
1634635325.203728199,0,0,0
1634635325.218547821,0,0,0
1634635325.2631917,0,0,0
1634635325.2985429764,0,0,0
1634635325.3461995125,0,0,0
1634635325.3597974777,0,0,0
1634635325.3975100517,0,0,0
1634635325.4210157394,0,0,0
1634635325.4748747349,0,0,0
1634635325.5058028698,0,0,0
1634635325.5240917206,0,0,0
1634635325.5589776039,0,0,0
1634635325.5826671124,0,0,0
1634635325.630251646,0,0,0
1634635325.6553361416,0,0,0
1634635325.6935484409,0,0,0
1634635325.7229599953,0,0,0
1634635325.7751433849,0,0,0
1634635325.8166351318,0,0,0
1634635325.828972578,0,0,0
1634635325.8749027252,0,0,0
1634635325.8885064125,0,0,0
1634635325.9369902611,0,0,0
1634635325.9794328213,0,0,0
1634635325.9944496155,0,0,0
1634635326.0366146564,0,0,0
1634635326.0484976768,0,0,0
1634635326.10242486,0,0,0
1634635326.121078968,0,0,0
1634635326.1631326675,0,0,0
1634635326.2068920135,0,0,0
1634635326.2380459309,0,0,0
1634635326.2511436939,0,0,0
1634635326.3035626411,0,0,0
1634635326.3160254955,0,0,0
1634635326.3636512756,0,0,0
1634635326.4175751209,0,0,0
1634635326.4327340126,0,0,0
1634635326.4773015976,0,0,0
1634635326.5056245327,0,0,0
1634635326.5310881138,0,0,0
1634635326.5573267937,0,0,0
1634635326.5973875523,0,0,0
1634635326.648938179,0,0,0
1634635326.6666412354,0,0,0
1634635326.6986832619,0,0,0
1634635326.7341039181,0,0,0
1634635326.7678482533,0,0,0
1634635326.7917442322,0,0,0
1634635326.8353037834,0,0,0
1634635326.8470678329,0,0,0
1634635326.9007678032,0,0,0
1634635326.9459969997,0,0,0
1634635326.9667828083,0,0,0
1634635327.0100803375,0,0,0
1634635327.0229492188,0,0,0
1634635327.0769236088,0,0,0
1634635327.0898957253,0,0,0
1634635327.1222350597,0,0,0
1634635327.1563954353,0,0,0
1634635327.2018682957,0,0,0
1634635327.2232789993,0,0,0
1634635327.2556395531,0,0,0
1634635327.3002171516,0,0,0
1634635327.3270089626,0,0,0
1634635327.3665850163,0,0,0
1634635327.4013907909,0,0,0
1634635327.4191505909,0,0,0
1634635327.449201107,0,0,0
1634635327.4846532345,0,0,0
1634635327.5237708092,0,0,0
1634635327.5509567261,0,0,0
1634635327.586761713,0,0,0
1634635327.6147706509,0,0,0
1634635327.6527714729,0,0,0
1634635327.6805438995,0,0,0
1634635327.7140023708,0,0,0
1634635327.7424874306,0,0,0
1634635327.7778031826,0,0,0
1634635327.8156466484,0,0,0
1634635327.8450191021,0,0,0
1634635327.8826212883,0,0,0
1634635327.9127364159,0,0,0
1634635327.949814558,0,0,0
1634635327.984156847,0,0,0
1634635328.0146110058,0,0,0
1634635328.1579527855,0,0,0
1634635328.1688754559,0,0,0
1634635328.1800022125,0,0,0
1634635328.1930632591,0,0,0
1634635328.2050516605,0,0,0
1634635328.2346498966,0,0,0
1634635328.271324873,0,0,0
1634635328.285892725,0,0,0
1634635328.3350818157,0,0,0
1634635328.4902384281,0,0,0
1634635328.5036215782,0,0,0
1634635328.5162706375,0,0,0
1634635328.5315151215,0,0,0
1634635328.5458586216,0,0,0
1634635328.6209535599,0,0,0
1634635328.6320781708,0,0,0
1634635328.6450996399,0,0,0
1634635328.6565320492,0,0,0
1634635328.6889452934,0,0,0
1634635328.7609324455,0,0,0
1634635328.7800424099,0,0,0
1634635328.8044002056,0,0,0
1634635328.8726174831,0,0,0
1634635328.8897087574,0,0,0
1634635328.9097714424,0,0,0
1634635328.9516751766,0,0,0
1634635328.9632174969,0,0,0
1634635329.032810688,0,0,0
1634635329.0482022762,0,0,0
1634635329.0817348957,0,0,0
1634635329.0988171101,0,0,0
1634635329.1557626724,0,0,0
1634635329.1709935665,0,0,0
1634635329.1837518215,0,0,0
1634635329.2134218216,0,0,0
1634635329.2503685951,0,0,0
1634635329.3131210804,0,0,0
1634635329.3244464397,0,0,0
1634635329.3478634357,0,0,0
1634635329.448382616,0,0,0
1634635329.4665226936,0,0,0
1634635329.4825675488,0,0,0
1634635329.4959690571,0,0,0
1634635329.5224528313,0,0,0
1634635329.5963308811,0,0,0
1634635329.6104855537,0,0,0
1634635329.6234478951,0,0,0
1634635329.6606442928,0,0,0
1634635329.6892213821,0,0,0
1634635329.7908039093,0,0,0
1634635329.8046865463,0,0,0
1634635329.8198103905,0,0,0
1634635329.8339216709,0,0,0
1634635329.8512482643,0,0,0
1634635329.9383127689,0,0,0
1634635329.9493694305,0,0,0
1634635329.9635624886,0,0,0
1634635329.9908907413,0,0,0
1634635330.0905382633,0,0,0
1634635330.1019232273,0,0,0
1634635330.1129775047,0,0,0
1634635330.137430191,0,0,0
1634635330.1553251743,0,0,0
1634635330.2249977589,0,0,0
1634635330.252225399,0,0,0
1634635330.3020002842,0,0,0
1634635330.3203656673,0,0,0
1634635330.4061911106,0,0,0
1634635330.4226357937,0,0,0
1634635330.4360237122,0,0,0
1634635330.4488408566,0,0,0
1634635330.4901618958,0,0,0
1634635330.5677318573,0,0,0
1634635330.5817685127,0,0,0
1634635330.5957117081,0,0,0
1634635330.6946985722,0,0,0
1634635330.710375309,0,0,0
1634635330.7239465714,0,0,0
1634635330.7367520332,0,0,0
1634635330.7565100193,0,0,0
1634635330.7945263386,0,0,0
1634635330.886038065,0,0,0
1634635330.8976020813,0,0,0
1634635330.908673048,0,0,0
1634635330.9293398857,0,0,0
1634635330.9580979347,0,0,0
1634635331.0372581482,0,0,0
1634635331.050198555,0,0,0
1634635331.0647981167,0,0,0
1634635331.1039280891,0,0,0
1634635331.173987627,0,0,0
1634635331.189193964,0,0,0
1634635331.2570798397,0,0,0
1634635331.2702558041,0,0,0
1634635331.3523573875,0,0,0
1634635331.3690259457,0,0,0
1634635331.4045674801,0,0,0
1634635331.4730274677,0,0,0
1634635331.4867944717,0,0,0
1634635331.4976036549,0,0,0
1634635331.5182785988,0,0,0
1634635331.5518753529,0,0,0
1634635331.6322844028,0,0,0
1634635331.6470878124,0,0,0
1634635331.6800835133,0,0,0
1634635331.6964995861,0,0,0
1634635331.7311725616,0,0,0
1634635331.8198003769,0,0,0
1634635331.8326876163,0,0,0
1634635331.8804037571,0,0,0
1634635331.9568552971,0,0,0
1634635331.9676043987,0,0,0
1634635331.9825077057,0,0,0
1634635332.0059101582,0,0,0
1634635332.087433815,0,0,0
1634635332.1035759449,0,0,0
1634635332.1182465553,0,0,0
1634635332.1344234943,0,0,0
1634635332.1663794518,0,0,0
1634635332.2369511127,0,0,0
1634635332.2522046566,0,0,0
1634635332.266297102,0,0,0
1634635332.2924170494,0,0,0
1634635332.3297028542,0,0,0
1634635332.3942973614,0,0,0
1634635332.4051406384,0,0,0
1634635332.415743351,0,0,0
1634635332.4790530205,0,0,0
1634635332.4938728809,0,0,0
1634635332.5758445263,0,0,0
1634635332.5921978951,0,0,0
1634635332.6059396267,0,0,0
1634635332.6267654896,0,0,0
1634635332.7018933296,0,0,0
1634635332.7164275646,0,0,0
1634635332.7316987514,0,0,0
1634635332.7487545013,0,0,0
1634635332.7810251713,0,0,0
1634635332.8559060097,0,0,0
1634635332.8668704033,0,0,0
1634635332.8827979565,0,0,0
1634635332.9296851158,0,0,0
1634635332.9559876919,0,0,0
1634635333.0294342041,0,0,0
1634635333.0442247391,0,0,0
1634635333.0549302101,0,0,0
1634635333.0862014294,0,0,0
1634635333.1667606831,0,0,0
1634635333.188637495,0,0,0
1634635333.2005002499,0,0,0
1634635333.2379734516,0,0,0
1634635333.3154270649,0,0,0
1634635333.3381917477,0,0,0
1634635333.3596863747,0,0,0
1634635333.375921011,0,0,0
1634635333.4091274738,0,0,0
1634635333.4914896488,0,0,0
1634635333.5047187805,0,0,0
1634635333.5246284008,0,0,0
1634635333.5377216339,0,0,0
1634635333.627518177,0,0,0
1634635333.6427052021,0,0,0
1634635333.6628580093,0,0,0
1634635333.6790046692,0,0,0
1634635333.6936781406,0,0,0
1634635333.7471952438,0,0,0
1634635333.7609295845,0,0,0
1634635333.8039228916,0,0,0
1634635333.8371880054,0,0,0
1634635333.8580076694,0,0,0
1634635333.9193682671,0,0,0
1634635333.9354050159,0,0,0
1634635333.9645347595,0,0,0
1634635334.0146131516,0,0,0
1634635334.0271975994,0,0,0
1634635334.1124932766,0,0,0
1634635334.1286659241,0,0,0
1634635334.1516182423,0,0,0
1634635334.171100378,0,0,0
1634635334.2615358829,0,0,0
1634635334.2791211605,0,0,0
1634635334.2950401306,0,0,0
1634635334.3103542328,0,0,0
1634635334.3253991604,0,0,0
1634635334.3951537609,0,0,0
1634635334.4268422127,0,0,0
1634635334.4425914288,0,0,0
1634635334.4568090439,0,0,0
1634635334.5541856289,0,0,0
1634635334.5651535988,0,0,0
1634635334.5861215591,0,0,0
1634635334.6067306995,0,0,0
1634635334.6463353634,0,0,0
1634635334.7077527046,0,0,0
1634635334.7214348316,0,0,0
1634635334.7395510674,0,0,0
1634635334.753100872,0,0,0
1634635334.7965908051,0,0,0
1634635334.8789451122,0,0,0
1634635334.8900449276,0,0,0
1634635334.901170969,0,0,0
1634635334.9576485157,0,0,0
1634635334.9954752922,0,0,0
1634635335.0140984058,0,0,0
1634635335.0371470451,0,0,0
1634635335.0684182644,0,0,0
1634635335.1247980595,0,0,0
1634635335.1480658054,0,0,0
1634635335.1623623371,0,0,0
1634635335.1835896969,0,0,0
1634635335.2324848175,0,0,0
1634635335.3265662193,0,0,0
1634635335.3433439732,0,0,0
1634635335.3557837009,0,0,0
1634635335.396863699,0,0,0
1634635335.4983553886,0,0,0
1634635335.5136759281,0,0,0
1634635335.5276975632,0,0,0
1634635335.5434064865,0,0,0
1634635335.6153717041,0,0,0
1634635335.6307580471,0,0,0
1634635335.6453325748,0,0,0
1634635335.6665079594,0,0,0
1634635335.698330164,0,0,0
1634635335.7383971214,0,0,0
1634635335.81118536,0,0,0
1634635335.8449931145,0,0,0
1634635335.8557975292,0,0,0
1634635335.8721780777,0,0,0
1634635335.9573984146,0,0,0
1634635335.9703137875,0,0,0
1634635335.9877445698,0,0,0
1634635336.0916090012,0,0,0
1634635336.1069629192,0,0,0
1634635336.1210947037,0,0,0
1634635336.1353657246,0,0,0
1634635336.1546845436,0,0,0
1634635336.2355320454,0,0,0
1634635336.2566537857,0,0,0
1634635336.2697885036,0,0,0
1634635336.3075265884,0,0,0
1634635336.3328974247,0,0,0
1634635336.4128298759,0,0,0
1634635336.428109169,0,0,0
1634635336.439923048,0,0,0
1634635336.4821147919,0,0,0
1634635336.5641157627,0,0,0
1634635336.5806009769,0,0,0
1634635336.5951464176,0,0,0
1634635336.607437849,0,0,0
1634635336.7041506767,0,0,0
1634635336.7191445827,0,0,0
1634635336.7329118252,0,0,0
1634635336.7468576431,0,0,0
1634635336.7723593712,0,0,0
1634635336.7986717224,0,0,0
1634635336.8464272022,0,0,0
1634635336.8751707077,0,0,0
1634635336.9086186886,0,0,0
1634635336.9390163422,0,0,0
1634635336.9870870113,0,0,0
1634635337.0020763874,0,0,0
1634635337.0408101082,0,0,0
1634635337.0581564903,0,0,0
1634635337.1021895409,0,0,0
1634635337.1467096806,0,0,0
1634635337.1740386486,0,0,0
1634635337.2154567242,0,0,0
1634635337.2307403088,0,0,0
1634635337.2695355415,0,0,0
1634635337.2982256413,0,0,0
1634635337.3450882435,0,0,0
1634635337.3626446724,0,0,0
1634635337.4062364101,0,0,0
1634635337.4257922173,0,0,0
1634635337.4677052498,0,0,0
1634635337.5184547901,0,0,0
1634635337.5331196785,0,0,0
1634635337.5768771172,0,0,0
1634635337.5888397694,0,0,0
1634635337.637617588,0,0,0
1634635337.6705770493,0,0,0
1634635337.7031188011,0,0,0
1634635337.7397534847,0,0,0
1634635337.7770776749,0,0,0
1634635337.8096673489,0,0,0
1634635337.8380045891,0,0,0
1634635337.8703289032,0,0,0
1634635337.8958911896,0,0,0
1634635337.9609613419,0,0,0
1634635337.9835236073,0,0,0
1634635337.9946742058,0,0,0
1634635338.0288846493,0,0,0
1634635338.0764775276,0,0,0
1634635338.1032972336,0,0,0
1634635338.1218624115,0,0,0
1634635338.1773376465,0,0,0
1634635338.2162930965,0,0,0
1634635338.2305989265,0,0,0
1634635338.2806587219,0,0,0
1634635338.3107409477,0,0,0
1634635338.3345582485,0,0,0
1634635338.3753752708,0,0,0
1634635338.3986523151,0,0,0
1634635338.4361588955,0,0,0
1634635338.4733724594,0,0,0
1634635338.5195212364,0,0,0
1634635338.5362989902,0,0,0
1634635338.5723333359,0,0,0
1634635338.6059238911,0,0,0
1634635338.6421716213,0,0,0
1634635338.6569828987,0,0,0
1634635338.6963207722,0,0,0
1634635338.7446949482,0,0,0
1634635338.7578494549,0,0,0
1634635338.8043749332,0,0,0
1634635338.8247401714,0,0,0
1634635338.8703494072,0,0,0
1634635338.9311246872,0,0,0
1634635338.9484369755,0,0,0
1634635338.9986698627,0,0,0
1634635339.0120351315,0,0,0
1634635339.0493891239,0,0,0
1634635339.0623297691,0,0,0
1634635339.1002488136,0,0,0
1634635339.1362309456,0,0,0
1634635339.1566886902,0,0,0
1634635339.1912484169,0,0,0
1634635339.2230434418,0,0,0
