1634723913.0605137348,1.2809864282608032227,0.62170398235321044922,0.34201794862747192383,0,0,0,1.2906566892909265842,0.48806228203984414193,0.26122972677064459912,0,0,0,0,0,0,0,0,0
1634723913.0805120468,1.2809953689575195312,0.62172007560729980469,0.34202200174331665039,0,0,0,1.2906950028421151355,0.48807369101865888394,0.26124707994354556817,0,0,0,0,0,0,0,0,0
1634723913.100474596,1.2810063362121582031,0.62173289060592651367,0.34202873706817626953,0,0,0,1.29068927428176905,0.48804453436887107465,0.26124012314633260345,0,0,0,0,0,0,0,0,0
1634723913.1214416027,1.2810178995132446289,0.62174153327941894531,0.34203979372978210449,0,0,0,1.2906721013513235974,0.48795141314104190089,0.26114900413944203139,0,0,0,0,0,0,0,0,0
1634723913.1404659748,1.28102874755859375,0.62174826860427856445,0.34205362200736999512,0,0,0,1.2907266955587139989,0.48794247510934735113,0.26115195320008643964,0,0,0,0,0,0,0,0,0
1634723913.1604645252,1.28102874755859375,0.62174826860427856445,0.34205362200736999512,0,0,0,1.2906540584396097859,0.48799861361243074276,0.26121270382939082433,0,0,0,0,0,0,0,0,0
1634723913.1804609299,1.2810506820678710938,0.62176078557968139648,0.34209394454956054688,0,0,0,1.2906547595172419562,0.48803621189390616886,0.2612113252573874389,0,0,0,0,0,0,0,0,0
1634723913.2004652023,1.2810552120208740234,0.62176102399826049805,0.34210547804832458496,0,0,0,1.2907051554035224861,0.48810966302713593157,0.26123733477493693567,0,0,0,0,0,0,0,0,0
1634723913.2204763889,1.281065821647644043,0.62176150083541870117,0.34213206171989440918,0,0,0,1.2906624208409060994,0.48802898061798816176,0.26120381658749197706,0,0,0,0,0,0,0,0,0
1634723913.2405047417,1.2810757160186767578,0.62176555395126342773,0.34215977787971496582,0,0,0,1.2905999142259503287,0.48803946052014846035,0.26121216270277514138,0,0,0,0,0,0,0,0,0
1634723913.2605171204,1.2810862064361572266,0.62176990509033203125,0.34218633174896240234,0,0,0,1.2906647937907762547,0.48809447846977493946,0.26126443500598162117,0,0,0,0,0,0,0,0,0
1634723913.2805116177,1.2810945510864257812,0.62177067995071411133,0.34221091866493225098,0,0,0,1.2906947807131419204,0.48802242176700549869,0.26125681366842495867,0,0,0,0,0,0,0,0,0
1634723913.3005058765,1.2811044454574584961,0.6217715144157409668,0.34223437309265136719,0,0,0,1.2906723503625439076,0.48800975264825563471,0.26124521501612657515,0,0,0,0,0,0,0,0,0
1634723913.320507288,1.2811121940612792969,0.62177562713623046875,0.34225863218307495117,0,0,0,1.2906349931738820835,0.4880581715792559061,0.26127526204637002705,0,0,0,0,0,0,0,0,0
1634723913.3405056,1.2811211347579956055,0.62178099155426025391,0.34228461980819702148,0,0,0,1.2906965268850494333,0.48803578840112421533,0.26127028411956254583,0,0,0,0,0,0,0,0,0
1634723913.3605103493,1.2811295986175537109,0.62178701162338256836,0.34230944514274597168,0,0,0,1.2906814488090494475,0.4880589192193400816,0.26123152120192572045,0,0,0,0,0,0,0,0,0
1634723913.3805034161,1.2811359167098999023,0.62179088592529296875,0.34233203530311584473,0,0,0,1.2906521886654722664,0.48805556841596031692,0.261224507685115237,0,0,0,0,0,0,0,0,0
1634723913.4005064964,1.2811392545700073242,0.62179595232009887695,0.34235903620719909668,0,0,0,1.290692385823345667,0.48793637854990334901,0.26112932954843554034,0,0,0,0,0,0,0,0,0
1634723913.4205086231,1.2811419963836669922,0.6217988133430480957,0.34238475561141967773,0,0,0,1.2907291912919749421,0.48793790554130256343,0.26112998335845533093,0,0,0,0,0,0,0,0,0
1634723913.4405059814,1.2811455726623535156,0.62180304527282714844,0.34240654110908508301,0,0,0,1.2906702725956300526,0.488076197384787136,0.26122114012325614585,0,0,0,0,0,0,0,0,0
1634723913.4605076313,1.2811448574066162109,0.62180745601654052734,0.34242650866508483887,0,0,0,1.2906877328639372315,0.48798565307015995263,0.26122551315669573224,0,0,0,0,0,0,0,0,0
1634723913.4804580212,1.2811405658721923828,0.62181222438812255859,0.34244704246520996094,0,0,0,1.2907144912439274531,0.48794393282773423914,0.26112795642988245737,0,0,0,0,0,0,0,0,0
1634723913.50046134,1.2811337709426879883,0.62182086706161499023,0.34246423840522766113,0,0,0,1.2906055945375700666,0.48808590823589914631,0.26122455446152675895,0,0,0,0,0,0,0,0,0
1634723913.5204832554,1.2811257839202880859,0.62182968854904174805,0.34248009324073791504,0,0,0,1.2906402061648334367,0.48804183151602814617,0.2612308697612049091,0,0,0,0,0,0,0,0,0
1634723913.5405044556,1.2811191082000732422,0.62183892726898193359,0.34249994158744812012,0,0,0,1.2907040708551020813,0.4879975946762886152,0.2612273058888622268,0,0,0,0,0,0,0,0,0
1634723913.5605142117,1.2811172008514404297,0.62185120582580566406,0.34251877665519714355,0,0,0,1.2907417671524965552,0.48793353731726379907,0.26116986761307298126,0,0,0,0,0,0,0,0,0
1634723913.5805182457,1.2811176776885986328,0.62186330556869506836,0.34253674745559692383,0,0,0,1.2906475528176180045,0.48806695622427087589,0.26124256297111858593,0,0,0,0,0,0,0,0,0
1634723913.600508213,1.2811152935028076172,0.62187683582305908203,0.34255436062812805176,0,0,0,1.2906922684258810285,0.48792913733406623189,0.26110034063036569041,0,0,0,0,0,0,0,0,0
1634723913.6205077171,1.2811130285263061523,0.62189066410064697266,0.34257456660270690918,0,0,0,1.2906745055169717151,0.48807495869957762125,0.26124459921268183837,0,0,0,0,0,0,0,0,0
1634723913.6432862282,1.2811130285263061523,0.62190109491348266602,0.34259119629859924316,0,0,0,1.290737594349088635,0.48797030348143327627,0.261154031637507833,0,0,0,0,0,0,0,0,0
1634723913.6605250835,1.2811157703399658203,0.62191170454025268555,0.34260466694831848145,0,0,0,1.2906675857155567311,0.48801338354871881542,0.26119672774444041563,0,0,0,0,0,0,0,0,0
1634723913.6805081367,1.2811200618743896484,0.62192398309707641602,0.34262332320213317871,0,0,0,1.2906299999694184066,0.48800249148284124967,0.26118803879090890518,0,0,0,0,0,0,0,0,0
1634723913.7005035877,1.2811248302459716797,0.62192988395690917969,0.34262841939926147461,0,0,0,1.2906254148944658056,0.4880332151659381168,0.26121243870447174995,0,0,0,0,0,0,0,0,0
1634723913.7205059528,1.2811329364776611328,0.62193751335144042969,0.34263122081756591797,0,0,0,1.2906968451555993482,0.48803948655163004178,0.26128485882091645465,0,0,0,0,0,0,0,0,0
1634723913.7405061722,1.2811329364776611328,0.62193751335144042969,0.34263122081756591797,0,0,0,1.2907558258787839023,0.48790672575060362037,0.2611861098650662405,0,0,0,0,0,0,0,0,0
1634723913.7605090141,1.2811380624771118164,0.62194418907165527344,0.34263694286346435547,0,0,0,1.2907160435237332585,0.48796874503885162566,0.26113724622973732981,0,0,0,0,0,0,0,0,0
1634723913.7805054188,1.2811410427093505859,0.62195050716400146484,0.3426386713981628418,0,0,0,1.2906762074427806652,0.48799695585800673125,0.26107837365187702705,0,0,0,0,0,0,0,0,0
1634723913.8005027771,1.2811410427093505859,0.62195050716400146484,0.3426386713981628418,0,0,0,1.2906792942889817599,0.48804180768852428729,0.26120305214549283113,0,0,0,0,0,0,0,0,0
1634723913.8205034733,1.2811481952667236328,0.62196940183639526367,0.34263828396797180176,0,0,0,1.2907110470203229102,0.48802956927063795289,0.26124939164952104553,0,0,0,0,0,0,0,0,0
1634723913.8405022621,1.2811499834060668945,0.62197780609130859375,0.34263524413108825684,0,0,0,1.2906741007429611834,0.48803537241336275576,0.26125489185307004814,0,0,0,0,0,0,0,0,0
1634723913.8605182171,1.2811520099639892578,0.62198752164840698242,0.34263122081756591797,0,0,0,1.2906321307036561219,0.48803044237019110874,0.26126620199748179507,0,0,0,0,0,0,0,0,0
1634723913.8805105686,1.2811539173126220703,0.62199407815933227539,0.34263119101524353027,0,0,0,1.2906796043923884909,0.48801077776526718965,0.26123798041617873888,0,0,0,0,0,0,0,0,0
1634723913.9005031586,1.2811541557312011719,0.62200272083282470703,0.34263396263122558594,0,0,0,1.2906879864478628672,0.48807410615034863,0.26121341187856378374,0,0,0,0,0,0,0,0,0
1634723913.9205112457,1.2811534404754638672,0.62201017141342163086,0.34263363480567932129,0,0,0,1.2906706455276037993,0.48808132045569835311,0.26129218477413701516,0,0,0,0,0,0,0,0,0
1634723913.9405105114,1.2811542749404907227,0.62201511859893798828,0.34263050556182861328,0,0,0,1.2906801769265034974,0.48806501647210615014,0.26126442094320140308,0,0,0,0,0,0,0,0,0
1634723913.9605066776,1.2811539173126220703,0.62202119827270507812,0.34262573719024658203,0,0,0,1.2906475873720757441,0.48803002703045456068,0.26119203858310446886,0,0,0,0,0,0,0,0,0
1634723913.9804902077,1.2811554670333862305,0.62202435731887817383,0.34262183308601379395,0,0,0,1.2906037870797630873,0.48802319057096715804,0.26120049486649266068,0,0,0,0,0,0,0,0,0
1634723914.0004580021,1.2811539173126220703,0.62202668190002441406,0.34261879324913024902,0,0,0,1.2907583865356651032,0.48795365705501841935,0.26119564777355391838,0,0,0,0,0,0,0,0,0
1634723914.0204544067,1.2811509370803833008,0.62202864885330200195,0.34261554479598999023,0,0,0,1.2907021469682904424,0.48808248296488859763,0.26125681912818221608,0,0,0,0,0,0,0,0,0
1634723914.0404598713,1.2811501026153564453,0.62202912569046020508,0.34261405467987060547,0,0,0,1.2907023786156233136,0.48796210899410213946,0.26111543275320264756,0,0,0,0,0,0,0,0,0
1634723914.0604815483,1.2811492681503295898,0.62202787399291992188,0.34261342883110046387,0,0,0,1.2906266774812140685,0.48801773147340893333,0.26118157223650861898,0,0,0,0,0,0,0,0,0
1634723914.0804562569,1.281147003173828125,0.62202465534210205078,0.34261438250541687012,0,0,0,1.2906643095942336164,0.48804250252176145652,0.26122194233177375988,0,0,0,0,0,0,0,0,0
1634723914.1004550457,1.281147003173828125,0.62202465534210205078,0.34261438250541687012,0,0,0,1.2906798916154118562,0.48806175948649088703,0.26128275298118253112,0,0,0,0,0,0,0,0,0
1634723914.1204614639,1.2811392545700073242,0.62202149629592895508,0.34262156486511230469,0,0,0,1.2906877390903530589,0.4880382696846734536,0.26128681562122740845,0,0,0,0,0,0,0,0,0
1634723914.140478611,1.2811392545700073242,0.62202149629592895508,0.34262156486511230469,0,0,0,1.2906634852546499115,0.48800809278248641343,0.26123266017651747273,0,0,0,0,0,0,0,0,0
1634723914.1874728203,1.2811423540115356445,0.6220143437385559082,0.34262347221374511719,0,0,0,1.2906863081446016128,0.48793333218636697479,0.26112410731037183353,0,0,0,0,0,0,0,0,0
1634723914.1877362728,1.2811479568481445312,0.62200444936752319336,0.34263953566551208496,0,0,0,1.2906979100715110231,0.48804128816563635551,0.26121556252232963624,0,0,0,0,0,0,0,0,0
1634723914.2004570961,1.2811479568481445312,0.62200444936752319336,0.34263953566551208496,0,0,0,1.2906979100715110231,0.48804128816563635551,0.26121556252232963624,0,0,0,0,0,0,0,0,0
1634723914.2204585075,1.2811479568481445312,0.62200444936752319336,0.34263953566551208496,0,0,0,1.2906594284225756386,0.4880425692959161621,0.26117770907434179062,0,0,0,0,0,0,0,0,0
1634723914.2404668331,1.2811502218246459961,0.62199133634567260742,0.34265509247779846191,0,0,0,1.2906253504144591382,0.48801497682499050956,0.2611721224767281635,0,0,0,0,0,0,0,0,0
1634723914.2605051994,1.2811502218246459961,0.62199133634567260742,0.34265509247779846191,0,0,0,1.2906624518979021854,0.48803349621250663448,0.26122327678997170342,0,0,0,0,0,0,0,0,0
1634723914.2805054188,1.2811527252197265625,0.62198507785797119141,0.34267121553421020508,0,0,0,1.2907143486533458887,0.48804626921534932649,0.26127313707469557169,0,0,0,0,0,0,0,0,0
1634723914.300516367,1.2811527252197265625,0.62198507785797119141,0.34267121553421020508,0,0,0,1.2906314778457763648,0.48808312014806687351,0.26127050473141993914,0,0,0,0,0,0,0,0,0
1634723914.3205089569,1.2811527252197265625,0.62198507785797119141,0.34267121553421020508,0,0,0,1.2907336814545260495,0.48794154593508271001,0.26111042878728946137,0,0,0,0,0,0,0,0,0
1634723914.3404607773,1.2811579704284667969,0.62198334932327270508,0.34272146224975585938,0,0,0,1.2906689725245743539,0.4880356169467074956,0.26118321450582709931,0,0,0,0,0,0,0,0,0
1634723914.3604576588,1.2811579704284667969,0.62198334932327270508,0.34272146224975585938,0,0,0,1.2906784470249164087,0.48807274018478502553,0.26121534167795590342,0,0,0,0,0,0,0,0,0
1634723914.380459547,1.2811579704284667969,0.62198334932327270508,0.34272146224975585938,0,0,0,1.2906840308537541606,0.48809379473523706316,0.26128461260832924751,0,0,0,0,0,0,0,0,0
1634723914.4004619122,1.2811561822891235352,0.62198460102081298828,0.34274932742118835449,0,0,0,1.290716496723723905,0.48804000926415713746,0.26126915430543534713,0,0,0,0,0,0,0,0,0
1634723914.4204585552,1.2811541557312011719,0.6219895482063293457,0.34276369214057922363,0,0,0,1.2906049376980126553,0.48802152247551783271,0.26119980959119520891,0,0,0,0,0,0,0,0,0
1634723914.4404585361,1.2811418771743774414,0.62200200557708740234,0.34278342127799987793,0,0,0,1.2906693880891539905,0.4880210245578799344,0.26121672286562547249,0,0,0,0,0,0,0,0,0
1634723914.4604592323,1.2811293601989746094,0.62201344966888427734,0.34279006719589233398,0,0,0,1.2907022358058146683,0.48805592896440341821,0.2612443980444593139,0,0,0,0,0,0,0,0,0
1634723914.4804558754,1.2811048030853271484,0.62203222513198852539,0.34279546141624450684,0,0,0,1.2907426387254492539,0.48795770543088923255,0.26109728934731857297,0,0,0,0,0,0,0,0,0
1634723914.5004608631,1.2811048030853271484,0.62203222513198852539,0.34279546141624450684,0,0,0,1.2906869965049754256,0.4879831568259993535,0.26106206806191478709,0,0,0,0,0,0,0,0,0
1634723914.5204796791,1.2810777425765991211,0.6220543980598449707,0.34281244874000549316,0,0,0,1.2906436990634058137,0.48802880820686755925,0.2612308588044274793,0,0,0,0,0,0,0,0,0
1634723914.5405521393,1.2810606956481933594,0.6220703125,0.34281927347183227539,0,0,0,1.2907296499194353956,0.48796234721799486289,0.26115608059935724317,0,0,0,0,0,0,0,0,0
1634723914.5605113506,1.2810606956481933594,0.6220703125,0.34281927347183227539,0,0,0,1.2906904246645980461,0.48804824403378194164,0.26123475264874113089,0,0,0,0,0,0,0,0,0
1634723914.5805053711,1.2810428142547607422,0.6220868229866027832,0.34282457828521728516,0,0,0,1.2906618178443505229,0.48804532089673802187,0.26119168686050331374,0,0,0,0,0,0,0,0,0
1634723914.6005048752,1.2810146808624267578,0.62211024761199951172,0.34283751249313354492,0,0,0,1.2906525414362917115,0.48799744698335323356,0.26121463646845355377,0,0,0,0,0,0,0,0,0
1634723914.6205079556,1.2809691429138183594,0.62214589118957519531,0.34284192323684692383,0,0,0,1.2906927820393403472,0.48804063088594706876,0.26124491332115618025,0,0,0,0,0,0,0,0,0
1634723914.6405100822,1.2809447050094604492,0.62216198444366455078,0.34285065531730651855,0,0,0,1.2906770937148412948,0.48803682623267830021,0.2612706409188712553,0,0,0,0,0,0,0,0,0
1634723914.6605148315,1.2809075117111206055,0.62218505144119262695,0.3428598940372467041,0,0,0,1.2906672491029624883,0.48804997329618404756,0.26117424086064600086,0,0,0,0,0,0,0,0,0
1634723914.680508852,1.2809075117111206055,0.62218505144119262695,0.3428598940372467041,0,0,0,1.2905657463474518032,0.48806651811461759793,0.26132467294254835277,0,0,0,0,0,0,0,0,0
1634723914.7207481861,1.28086090087890625,0.622188568115234375,0.34285065531730651855,0,0,0,1.2906658436482889574,0.48798380568877264274,0.26117556267847058526,0,0,0,0,0,0,0,0,0
1634723914.7210223675,1.2808091640472412109,0.62220150232315063477,0.34287226200103759766,0,0,0,1.2907831821780859638,0.48803521777780706215,0.2612112220985128852,0,0,0,0,0,0,0,0,0
1634723914.7404589653,1.2808091640472412109,0.62220150232315063477,0.34287226200103759766,0,0,0,1.2907831821780859638,0.48803521777780706215,0.2612112220985128852,0,0,0,0,0,0,0,0,0
1634723914.7604568005,1.2807906866073608398,0.62218564748764038086,0.34288010001182556152,0,0,0,1.2905725974818427204,0.4880504749003442555,0.26141261777572499803,0,0,0,0,0,0,0,0,0
1634723914.7804596424,1.2807592153549194336,0.62222087383270263672,0.34288802742958068848,0,0,0,1.2904307532343601839,0.48810316228559691432,0.2614985151616990855,0,0,0,0,0,0,0,0,0
1634723914.8004639149,1.2807592153549194336,0.62222087383270263672,0.34288802742958068848,0,0,0,1.2907265349683705313,0.48792351728000471489,0.26111648760806588365,0,0,0,0,0,0,0,0,0
1634723914.8204920292,1.2807279825210571289,0.62220817804336547852,0.34292936325073242188,0,0,0,1.2908271608835324429,0.48790311361125388023,0.26116655097124480411,0,0,0,0,0,0,0,0,0
1634723914.8405082226,1.2807139158248901367,0.62220513820648193359,0.34294262528419494629,0,0,0,1.2912637738289720613,0.48818064552380380228,0.26071517011255818108,0,0,0,0,0,0,0,0,0
1634723914.8605051041,1.2806954383850097656,0.622211456298828125,0.34294998645782470703,0,0,0,1.2908206075697201687,0.48797414480545986404,0.26111547740409635221,0,0,0,0,0,0,0,0,0
1634723914.8804581165,1.2807058095932006836,0.62217235565185546875,0.34296569228172302246,0,0,0,1.2907670935849577809,0.48809959086400384054,0.26100272503627286458,0,0,0,0,0,0,0,0,0
1634723914.9004609585,1.2806758880615234375,0.6221936345100402832,0.3429794609546661377,0,0,0,1.2907544368110965838,0.48801803861194542611,0.26119613927551615928,0,0,0,0,0,0,0,0,0
1634723914.9204678535,1.2806758880615234375,0.6221936345100402832,0.3429794609546661377,0,0,0,1.2908562137234114164,0.48812653512616127616,0.26097963213167257868,0,0,0,0,0,0,0,0,0
1634723914.940502882,1.2806606292724609375,0.62221217155456542969,0.3429877161979675293,0,0,0,1.2908204335559143594,0.48788650350788204113,0.26099846043688063046,0,0,0,0,0,0,0,0,0
1634723914.9605135918,1.2806473970413208008,0.62222635746002197266,0.34299147129058837891,0,0,0,1.290585934851147476,0.48806770976902463799,0.26130597411614270298,0,0,0,0,0,0,0,0,0
1634723914.9805088043,1.2806482315063476562,0.62219071388244628906,0.34301292896270751953,0,0,0,1.2908692166935880064,0.48809247812623768326,0.26093202495306005995,0,0,0,0,0,0,0,0,0
1634723915.0004892349,1.2806482315063476562,0.62219071388244628906,0.34301292896270751953,0,0,0,1.2908440817540431933,0.48800840167774861555,0.26120081664170519131,0,0,0,0,0,0,0,0,0
1634723915.0205008984,1.2806211709976196289,0.62222808599472045898,0.34301367402076721191,0,0,0,1.2907489704391299501,0.4879391578659020845,0.26117118316902748765,0,0,0,0,0,0,0,0,0
1634723915.0404970646,1.2806115150451660156,0.62222856283187866211,0.3430143892765045166,0,0,0,1.2907201882227605783,0.4881241357379174084,0.2611255624136634701,0,0,0,0,0,0,0,0,0
1634723915.0605068207,1.2806342840194702148,0.62219005823135375977,0.34301871061325073242,0,0,0,1.2913252917544970622,0.4882040175077533295,0.26071606898133264929,0,0,0,0,0,0,0,0,0
1634723915.0805096626,1.2806342840194702148,0.62219005823135375977,0.34301871061325073242,0,0,0,1.2909043019746209158,0.48804666624989567758,0.26110703640388654989,0,0,0,0,0,0,0,0,0
1634723915.1005001068,1.2806304693222045898,0.62219482660293579102,0.3430086970329284668,0,0,0,1.2907604957739771123,0.48796068186379815135,0.2610907267313222202,0,0,0,0,0,0,0,0,0
1634723915.1205055714,1.2806198596954345703,0.62222623825073242188,0.34300088882446289062,0,0,0,1.2906435058386853676,0.48808895804077762071,0.26130113142616157029,0,0,0,0,0,0,0,0,0
1634723915.1404995918,1.2806198596954345703,0.62222623825073242188,0.34300088882446289062,0,0,0,1.2908130931284031995,0.48809103957659055739,0.26094534800704616284,0,0,0,0,0,0,0,0,0
1634723915.160497427,1.2806007862091064453,0.62226349115371704102,0.34296590089797973633,0,0,0,1.2913170296755001054,0.48804742268182321752,0.26079062553049114914,0,0,0,0,0,0,0,0,0
1634723915.1804983616,1.2805938720703125,0.62228465080261230469,0.3429469764232635498,0,0,0,1.2914615753024103473,0.48819171014572987355,0.26074134465987186537,0,0,0,0,0,0,0,0,0
1634723915.200511694,1.2805920839309692383,0.62229377031326293945,0.34294199943542480469,0,0,0,1.290891398129046852,0.48798010388488510802,0.26108755986963416706,0,0,0,0,0,0,0,0,0
1634723915.2205076218,1.2805920839309692383,0.62229377031326293945,0.34294199943542480469,0,0,0,1.2909262128632890132,0.48785562771464513476,0.26110226700188310378,0,0,0,0,0,0,0,0,0
1634723915.2432591915,1.2805798053741455078,0.62229698896408081055,0.3429088294506072998,0,0,0,1.2907230603986949991,0.48797891054298486724,0.26108261937191740154,0,0,0,0,0,0,0,0,0
1634723915.2605087757,1.2805596590042114258,0.62232607603073120117,0.34289339184761047363,0,0,0,1.2907305105833832837,0.48802282011710018672,0.26107474019243703811,0,0,0,0,0,0,0,0,0
1634723915.2805082798,1.2805513143539428711,0.62232393026351928711,0.34287482500076293945,0,0,0,1.2907615972488584166,0.48802482388613965814,0.26122829932554580967,0,0,0,0,0,0,0,0,0
1634723915.3005049229,1.2805390357971191406,0.62233567237854003906,0.34285280108451843262,0,0,0,1.2906387306053532793,0.48807879114101226925,0.26127613260165738485,0,0,0,0,0,0,0,0,0
1634723915.3205115795,1.2805144786834716797,0.62236374616622924805,0.34282505512237548828,0,0,0,1.2905646889281841005,0.48801542281167625825,0.26124438859321225115,0,0,0,0,0,0,0,0,0
1634723915.3405060768,1.2805144786834716797,0.62236374616622924805,0.34282505512237548828,0,0,0,1.2904666783897138504,0.48809362458970656506,0.26143603237181078924,0,0,0,0,0,0,0,0,0
1634723915.3605003357,1.2804752588272094727,0.62237548828125,0.34274384379386901855,0,0,0,1.2905531064466186919,0.48809310614901002534,0.26136083403017135174,0,0,0,0,0,0,0,0,0
1634723915.3805086613,1.2804591655731201172,0.62239515781402587891,0.34271129965782165527,0,0,0,1.2908282079390924757,0.48805248497869607727,0.26107047884906869895,0,0,0,0,0,0,0,0,0
1634723915.4005076885,1.2804591655731201172,0.62239515781402587891,0.34271129965782165527,0,0,0,1.290811176558305684,0.48808009848867206504,0.26105634782754694179,0,0,0,0,0,0,0,0,0
1634723915.4205069542,1.2804224491119384766,0.62241995334625244141,0.34263297915458679199,0,0,0,1.2906768960916696898,0.48808000425208097894,0.26117323396811853442,0,0,0,0,0,0,0,0,0
1634723915.4405055046,1.2804163694381713867,0.6224409937858581543,0.3426081240177154541,0,0,0,1.2906435307414492186,0.48810476756933313114,0.26121638605684049939,0,0,0,0,0,0,0,0,0
1634723915.4605064392,1.2804123163223266602,0.62244218587875366211,0.34258404374122619629,0,0,0,1.2911684651916190969,0.48819112888145349549,0.26084014589741766343,0,0,0,0,0,0,0,0,0
1634723915.4805040359,1.2804123163223266602,0.62244218587875366211,0.34258404374122619629,0,0,0,1.2911540410064343831,0.48810184228284886343,0.26072169315686727353,0,0,0,0,0,0,0,0,0
1634723915.5005097389,1.2803864479064941406,0.62248939275741577148,0.34255480766296386719,0,0,0,1.2908235819132303224,0.48811681740717960398,0.26092686958627764326,0,0,0,0,0,0,0,0,0
1634723915.5205085278,1.2803803682327270508,0.62248218059539794922,0.3425349891185760498,0,0,0,1.2912345543099155165,0.48818277303843071735,0.26067984846255382037,0,0,0,0,0,0,0,0,0
1634723915.5405056477,1.280353546142578125,0.62250828742980957031,0.3425133824348449707,0,0,0,1.2913123747620784965,0.48803005554188266801,0.26074768251040986167,0,0,0,0,0,0,0,0,0
1634723915.5605034828,1.2803491353988647461,0.62252688407897949219,0.3425121605396270752,0,0,0,1.2914573861437159685,0.48812713473148128251,0.26057777986186592134,0,0,0,0,0,0,0,0,0
1634723915.5805058479,1.2803412675857543945,0.62251460552215576172,0.34250140190124511719,0,0,0,1.291369701482567578,0.48820998449466296298,0.26065492558159880643,0,0,0,0,0,0,0,0,0
1634723915.6005022526,1.2803412675857543945,0.62251460552215576172,0.34250140190124511719,0,0,0,1.2913551199689170534,0.48810958854377023419,0.26056643504622656327,0,0,0,0,0,0,0,0,0
1634723915.6204998493,1.2803087234497070312,0.62253749370574951172,0.34248936176300048828,0,0,0,1.2913505634767619146,0.48802817992145486325,0.26057663019628385381,0,0,0,0,0,0,0,0,0
